StrainIndex  Lineage  Cluster  Name
1            2        9        ERR069738
2            2        9        ERR065974
3            2        4        ERR129065
4            2        9        ERR129037
5            2        9        ERR069700
6            2        9        ERR124247
7            1        2        ERR124222
8            2        9        ERR065305
9            2        6        ERR069786
10           2        5        ERR129179
11           2        8        ERR129176
12           1        1        ERR069709
13           2        9        ERR067985
14           2        9        ERR129212
15           2        9        ERR068037
16           2        8        ERR069814
17           2        5        ERR124241
18           2        7        ERR069795
19           2        5        ERR124293
20           1        2        ERR069735
21           2        6        ERR069773
22           2        9        ERR067966
23           2        8        ERR129029
24           2        7        ERR129105
25           2        9        ERR124226
26           2        5        ERR129196
27           2        9        ERR069823
28           2        8        ERR124319
29           1        1        ERR068001
30           2        8        ERR129117
31           2        9        ERR069764
32           2        8        ERR068007
33           2        7        ERR068008
34           2        9        ERR067969
35           2        5        ERR069703
36           2        7        ERR129195
37           2        9        ERR065325
38           2        9        ERR124256
39           2        5        ERR129087
40           2        9        ERR069819
41           2        8        ERR129129
42           2        9        ERR065960
43           2        7        ERR069796
44           2        9        ERR065326
45           2        8        ERR069712
46           2        8        ERR124244
47           1        2        ERR129075
48           2        9        ERR069713
49           2        4        ERR069826
50           2        9        ERR065341
51           2        7        ERR069771
52           1        3        ERR069706
53           2        7        ERR065970
54           2        9        ERR129130
55           2        9        ERR129096
56           2        9        ERR129107
57           2        9        ERR069809
58           2        6        ERR065302
59           2        8        ERR129187
60           2        9        ERR124314
61           2        9        ERR069686
62           2        8        ERR069824
63           2        9        ERR068048
64           2        7        ERR065972
65           2        9        ERR129164
66           2        9        ERR069688
67           2        6        ERR069685
68           2        9        ERR124307
69           2        5        ERR067962
70           2        8        ERR124257
71           2        9        ERR129127
72           2        9        ERR065301
73           2        9        ERR124287
74           2        8        ERR068025
75           2        9        ERR067964
76           2        8        ERR069811
77           2        9        ERR069727
78           2        7        ERR129063
79           2        6        ERR065332
80           2        8        ERR129028
81           2        8        ERR065287
82           2        8        ERR129213
83           2        9        ERR129155
84           2        8        ERR129042
85           2        5        ERR129148
86           2        6        ERR129040
87           2        9        ERR069835
88           2        4        ERR129146
89           1        3        ERR129102
90           2        8        ERR069729
91           2        8        ERR129152
92           2        9        ERR069748
93           1        3        ERR069843
94           2        8        ERR124229
95           2        9        ERR129088
96           2        9        ERR069752
97           2        9        ERR065350
98           2        7        ERR129149
99           2        9        ERR129214
100          2        8        ERR069833
101          2        9        ERR068046
102          2        9        ERR129215
103          2        7        ERR129140
104          2        7        ERR069831
105          2        9        ERR068014
106          2        7        ERR124315
107          2        9        ERR124255
108          2        9        ERR065342
109          2        8        ERR124235
110          2        9        ERR129159
111          2        9        ERR129204
112          2        9        ERR129094
113          2        9        ERR069689
114          2        7        ERR069751
115          2        6        ERR068005
116          2        5        ERR069749
117          2        9        ERR067981
118          2        9        ERR067996
119          2        8        ERR129052
120          2        9        ERR069785
121          2        9        ERR069792
122          2        9        ERR124271
123          2        8        ERR069687
124          2        5        ERR124277
125          2        9        ERR124228
126          2        6        ERR129044
127          1        1        ERR065353
128          2        5        ERR129074
129          2        7        ERR069817
130          1        1        ERR065953
131          2        4        ERR129076
132          2        9        ERR129154
133          2        6        ERR069725
134          2        9        ERR068040
135          2        8        ERR129051
136          2        8        ERR129157
137          2        9        ERR124311
138          2        9        ERR069746
139          2        9        ERR068031
140          2        9        ERR067986
141          2        9        ERR124291
142          2        4        ERR129055
143          2        4        ERR069780
144          2        8        ERR065327
145          2        9        ERR069822
146          2        8        ERR129207
147          2        8        ERR124288
148          2        4        ERR068027
149          1        1        ERR069710
150          2        9        ERR065310
151          2        7        ERR129160
152          2        5        ERR065300
153          2        6        ERR069789
154          2        9        ERR065343
155          2        9        ERR069802
156          2        6        ERR129027
157          2        7        ERR129170
158          2        8        ERR129048
159          2        8        ERR065968
160          2        9        ERR065965
161          2        8        ERR068044
162          2        9        ERR129180
163          2        8        ERR068016
164          1        2        ERR065324
165          2        7        ERR129112
166          2        9        ERR129158
167          2        6        ERR069698
168          2        9        ERR069812
169          2        9        ERR124302
170          2        8        ERR129083
171          2        9        ERR065354
172          2        9        ERR069787
173          2        7        ERR068017
174          2        8        ERR129066
175          2        8        ERR129039
176          2        5        ERR065329
177          2        7        ERR124269
178          2        5        ERR129200
179          2        9        ERR067995
180          2        9        ERR068012
181          2        6        ERR124274
182          1        2        ERR067993
183          2        8        ERR069708
184          2        4        ERR129106
185          2        7        ERR069717
186          2        9        ERR067974
187          2        9        ERR069744
188          2        9        ERR129210
189          2        8        ERR129132
190          2        7        ERR069711
191          2        5        ERR068019
192          2        5        ERR129099
193          2        7        ERR129059
194          2        9        ERR065292
195          2        9        ERR067961
196          2        9        ERR069820
197          2        8        ERR129216
198          2        4        ERR129116
199          2        5        ERR124250
200          2        8        ERR069690
201          1        3        ERR065973
202          2        8        ERR065309
203          2        6        ERR124283
204          2        6        ERR065293
205          2        9        ERR069825
206          2        9        ERR069737
207          2        5        ERR124316
208          2        8        ERR065304
209          2        5        ERR129144
210          2        8        ERR124232
211          2        8        ERR068018
212          2        9        ERR124296
213          2        7        ERR067960
214          2        7        ERR068050
215          2        6        ERR068039
216          1        1        ERR068004
217          2        7        ERR129032
218          2        9        ERR124248
219          2        9        ERR068041
220          2        5        ERR129086
221          2        9        ERR065317
222          2        5        ERR069834
223          1        2        ERR069720
224          2        9        ERR129050
225          2        9        ERR129064
226          2        4        ERR069830
227          2        8        ERR069774
228          2        9        ERR129206
229          2        9        ERR069801
230          2        6        ERR124221
231          2        9        ERR129080
232          2        9        ERR129147
233          2        8        ERR069829
234          2        5        ERR129077
235          2        8        ERR067994
236          2        5        ERR069726
237          2        9        ERR065338
238          2        9        ERR129041
239          2        6        ERR065297
240          2        7        ERR129120
241          2        6        ERR129061
242          2        8        ERR124219
243          2        9        ERR065345
244          2        9        ERR124305
245          2        9        ERR069769
246          2        9        ERR065295
247          2        8        ERR069768
248          2        7        ERR129197
249          2        9        ERR065967
250          2        9        ERR124223
251          1        1        ERR069734
252          2        8        ERR129167
253          2        5        ERR129143
254          2        5        ERR124299
255          1        1        ERR129092
256          2        8        ERR129090
257          2        5        ERR068002
258          1        3        ERR068003
259          2        9        ERR124268
260          2        9        ERR129181
261          2        7        ERR069696
262          2        7        ERR129072
263          2        9        ERR065344
264          2        8        ERR129111
265          2        9        ERR068006
266          1        3        ERR068035
267          2        6        ERR069798
268          2        9        ERR124278
269          2        9        ERR069760
270          2        7        ERR067984
271          1        2        ERR069782
272          2        5        ERR124236
273          2        8        ERR068045
274          2        8        ERR065959
275          2        9        ERR129045
276          2        7        ERR069781
277          2        9        ERR069832
278          2        6        ERR065320
279          2        9        ERR124292
280          2        8        ERR129186
281          2        8        ERR124308
282          2        6        ERR129043
283          2        7        ERR069805
284          2        8        ERR124220
285          2        8        ERR069800
286          2        6        ERR068021
287          2        7        ERR067998
288          2        9        ERR124312
289          2        6        ERR065971
290          2        9        ERR129183
291          2        7        ERR068034
292          2        4        ERR065311
293          2        8        ERR068020
294          2        9        ERR069767
295          2        9        ERR067967
296          2        7        ERR069691
297          2        9        ERR129161
298          2        9        ERR069716
299          2        9        ERR124289
300          2        7        ERR129153
301          2        9        ERR129057
302          2        8        ERR067977
303          2        9        ERR129131
304          2        8        ERR069772
305          2        9        ERR124281
306          2        9        ERR069750
307          2        8        ERR069715
308          2        6        ERR124227
309          2        9        ERR069683
310          2        9        ERR069813
311          2        8        ERR124253
312          2        6        ERR069724
313          2        8        ERR065966
314          2        9        ERR069803
315          2        8        ERR124267
316          2        8        ERR124254
317          2        6        ERR129168
318          2        9        ERR124320
319          2        8        ERR065298
320          2        9        ERR069804
321          2        8        ERR065303
322          2        9        ERR065957
323          2        6        ERR068042
324          2        9        ERR069692
325          2        6        ERR124249
326          2        6        ERR069759
327          2        9        ERR069723
328          2        4        ERR067976
329          2        4        ERR065307
330          2        9        ERR065962
331          2        7        ERR069745
332          2        8        ERR129081
333          2        8        ERR069742
334          2        9        ERR069718
335          2        9        ERR124224
336          2        8        ERR069790
337          1        1        ERR069827
338          2        7        ERR129142
339          2        9        ERR124309
340          2        8        ERR069806
341          2        9        ERR129068
342          2        6        ERR067978
343          2        6        ERR069741
344          2        8        ERR129136
345          1        3        ERR129062
346          2        8        ERR129203
347          2        6        ERR068032
348          2        8        ERR065316
349          2        8        ERR124217
350          2        8        ERR067991
351          2        7        ERR124284
352          2        9        ERR129079
353          2        9        ERR069722
354          2        9        ERR124260
355          2        9        ERR069701
356          2        9        ERR129162
357          2        6        ERR129124
358          2        9        ERR124246
359          2        9        ERR065299
360          2        9        ERR129184
361          2        9        ERR124233
362          2        9        ERR069818
363          2        5        ERR068029
364          2        6        ERR124239
365          2        5        ERR124279
366          2        8        ERR129175
367          2        8        ERR065294
368          2        9        ERR129139
369          2        9        ERR069778
370          2        9        ERR068015
371          2        9        ERR129128
372          2        5        ERR129163
373          2        8        ERR065355
374          2        8        ERR068023
375          2        9        ERR069777
376          1        3        ERR069791
377          2        8        ERR124263
378          2        8        ERR069704
379          2        5        ERR129134
380          2        7        ERR129025
381          2        5        ERR065351
382          2        4        ERR069807
383          2        7        ERR129209
384          2        7        ERR069761
385          2        8        ERR129034
386          2        6        ERR129172
387          2        9        ERR124240
388          2        9        ERR065315
389          2        9        ERR065346
390          2        9        ERR069731
391          2        8        ERR069828
392          2        9        ERR069755
393          2        9        ERR129156
394          2        5        ERR067988
395          2        7        ERR069714
396          1        3        ERR068036
397          1        3        ERR129071
398          2        5        ERR129035
399          2        9        ERR069697
400          2        4        ERR065306
401          1        2        ERR069838
402          2        4        ERR065313
403          2        8        ERR129038
404          2        8        ERR124294
405          2        9        ERR124243
406          2        8        ERR067975
407          2        7        ERR129046
408          2        8        ERR129053
409          2        6        ERR124272
410          2        9        ERR065289
411          2        9        ERR124285
412          2        9        ERR129126
413          2        9        ERR129151
414          2        8        ERR124225
415          2        6        ERR065321
416          2        9        ERR068011
417          2        8        ERR124264
418          2        9        ERR069707
419          2        8        ERR124252
420          2        4        ERR129082
421          2        4        ERR069743
422          2        9        ERR067980
423          2        9        ERR069836
424          2        9        ERR068047
425          2        7        ERR065288
426          2        9        ERR124258
427          1        3        ERR065314
428          2        5        ERR124301
429          2        7        ERR129091
430          2        9        ERR067982
431          2        9        ERR124276
432          2        7        ERR129118
433          2        9        ERR065318
434          2        5        ERR068010
435          2        9        ERR129067
436          2        9        ERR065349
437          2        6        ERR068030
438          2        5        ERR069728
439          2        8        ERR067997
440          2        8        ERR065291
441          2        8        ERR069730
442          2        9        ERR069763
443          2        6        ERR124300
444          2        8        ERR129202
445          2        5        ERR124290
446          2        9        ERR129178
447          2        9        ERR069841
448          2        9        ERR065955
449          2        8        ERR124265
