1 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
396       428       4               45               0.3        ERR069712
396       428       4               136              0.3        ERR129051
396       428       4               162              0.3        ERR065968
396       428       4               193              0.3        ERR129132
396       428       4               204              0.3        ERR069690
396       428       4               215              0.3        ERR068018
396       428       4               252              0.3        ERR069768
396       428       4               261              0.3        ERR129090
396       428       4               298              0.3        ERR068020
396       428       4               307              0.3        ERR067977
396       428       4               312              0.3        ERR069715
396       428       4               457              0.3        ERR124265
396       428       4               473              0.3        ERR129113
396       428       4               484              0.3        ERR068013
396       428       4               491              0.3        ERR124304
396       428       4               495              0.3        ERR124282
396       428       4               524              0.3        ERR129058
396       428       4               591              0.3        ERR124237
