2 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
78        102       1               5                6.6        ERR069700
78        102       1               9                6.6        ERR069786
78        102       1               11               6.6        ERR129176
78        102       1               12               6.6        ERR069709
78        102       1               18               6.6        ERR069795
78        102       1               20               6.6        ERR069735
78        102       1               21               6.6        ERR069773
78        102       1               22               6.6        ERR067966
78        102       1               26               6.6        ERR129196
78        102       1               28               5.9        ERR124319
78        102       1               29               6.6        ERR068001
78        102       1               30               6.6        ERR129117
78        102       1               34               6.6        ERR067969
78        102       1               40               5.9        ERR069819
78        102       1               46               5.9        ERR124244
78        102       1               53               6.6        ERR065970
78        102       1               58               6.6        ERR065302
78        102       1               60               6.6        ERR124314
78        102       1               62               6.6        ERR069824
78        102       1               67               6.6        ERR069685
78        102       1               70               6.6        ERR124257
78        102       1               82               6.6        ERR129213
78        102       1               84               6.6        ERR129042
78        102       1               86               6.6        ERR129040
78        102       1               90               6.6        ERR069729
78        102       1               108              5.9        ERR124255
78        102       1               110              6.6        ERR124235
78        102       1               115              6.6        ERR069751
78        102       1               116              6.6        ERR068005
78        102       1               121              6.6        ERR069785
78        102       1               122              5.9        ERR069792
78        102       1               123              5.9        ERR124271
209       217       3               126              1.7        ERR124228
78        102       1               127              5.9        ERR129044
78        102       1               128              6.6        ERR065353
78        102       1               131              6.6        ERR065953
78        102       1               137              6.6        ERR129157
78        102       1               140              5.9        ERR068031
78        102       1               148              5.9        ERR124288
78        102       1               152              6.6        ERR069710
78        102       1               156              6.6        ERR069789
78        102       1               159              6.6        ERR129027
78        102       1               166              5.9        ERR068016
78        102       1               174              5.9        ERR065354
78        102       1               175              6.6        ERR069787
78        102       1               177              5.9        ERR129066
78        102       1               186              6.6        ERR069708
78        102       1               190              6.6        ERR069744
78        102       1               194              6.6        ERR069711
209       217       3               199              1.7        ERR067961
78        102       1               209              6.6        ERR069825
78        102       1               212              5.9        ERR065304
78        102       1               213              6.6        ERR129144
78        102       1               217              6.6        ERR067960
78        102       1               219              6.6        ERR068039
78        102       1               239              6.6        ERR129077
78        102       1               243              5.9        ERR129041
78        102       1               251              6.6        ERR065295
78        102       1               255              6.6        ERR124223
78        102       1               256              6.6        ERR069734
78        102       1               257              6.6        ERR129167
78        102       1               260              6.6        ERR129092
78        102       1               272              6.6        ERR069798
78        102       1               276              6.6        ERR069782
78        102       1               279              5.9        ERR065959
209       217       3               284              1.7        ERR124292
78        102       1               286              6.6        ERR124308
78        102       1               287              6.6        ERR129043
78        102       1               291              6.6        ERR068021
209       217       3               293              1.7        ERR124312
78        102       1               294              6.6        ERR065971
78        102       1               301              6.6        ERR069691
78        102       1               304              5.9        ERR124289
78        102       1               309              6.6        ERR069772
78        102       1               313              6.6        ERR124227
78        102       1               315              5.9        ERR069813
78        102       1               322              6.6        ERR129168
78        102       1               326              6.6        ERR065303
78        102       1               329              5.9        ERR069692
78        102       1               331              6.6        ERR069759
78        102       1               332              5.9        ERR069723
209       217       3               340              1.7        ERR069718
209       217       3               341              1.7        ERR124224
78        102       1               343              6.6        ERR069827
78        102       1               345              5.9        ERR124309
78        102       1               346              6.6        ERR069806
78        102       1               349              6.6        ERR069741
78        102       1               356              5.9        ERR067991
78        102       1               362              6.6        ERR129162
78        102       1               363              6.6        ERR129124
78        102       1               366              5.9        ERR129184
78        102       1               378              6.6        ERR129128
78        102       1               382              6.6        ERR068023
78        102       1               394              6.6        ERR129172
78        102       1               407              5.9        ERR069697
78        102       1               409              6.6        ERR069838
78        102       1               411              5.9        ERR129038
78        102       1               412              5.9        ERR124294
209       217       3               413              1.7        ERR124243
78        102       1               414              5.9        ERR067975
78        102       1               423              6.6        ERR065321
78        102       1               438              5.9        ERR067982
209       217       3               439              1.7        ERR124276
78        102       1               441              5.9        ERR065318
78        102       1               442              6.6        ERR068010
209       217       3               443              1.7        ERR129067
78        102       1               445              6.6        ERR068030
78        102       1               449              6.6        ERR069730
78        102       1               450              6.6        ERR069763
78        102       1               465              6.6        ERR065969
78        102       1               467              6.6        ERR129185
78        102       1               468              5.9        ERR069810
78        102       1               475              6.6        ERR129182
78        102       1               476              6.6        ERR069788
78        102       1               478              6.6        ERR069784
78        102       1               482              6.6        ERR069693
78        102       1               494              6.6        ERR065958
78        102       1               499              6.6        ERR069747
78        102       1               513              6.6        ERR068043
78        102       1               526              6.6        ERR124303
78        102       1               534              6.6        ERR129188
78        102       1               537              6.6        ERR129056
78        102       1               539              6.6        ERR069779
78        102       1               541              6.6        ERR069775
209       217       3               547              1.7        ERR129073
78        102       1               556              6.6        ERR069797
78        102       1               559              6.6        ERR069816
78        102       1               570              6.6        ERR129115
78        102       1               572              5.9        ERR124230
78        102       1               578              6.6        ERR069821
78        102       1               582              6.6        ERR065963
78        102       1               586              6.6        ERR067972
78        102       1               587              5.9        ERR124297
78        102       1               595              6.6        ERR065956
78        102       1               604              6.6        ERR067979
78        102       1               606              5.9        ERR124286
78        102       1               612              5.9        ERR129194
