StrainIndex  Lineage  Cluster  Name
1            3        7        ERR069738
2            2        4        ERR065974
3            3        7        ERR129065
4            3        7        ERR129037
5            3        6        ERR069700
6            2        3        ERR124247
7            3        7        ERR124222
8            3        5        ERR069786
9            3        7        ERR069709
10           3        7        ERR067985
11           3        7        ERR129212
12           3        7        ERR068037
13           3        5        ERR069814
14           3        7        ERR069773
15           3        6        ERR067966
16           3        7        ERR129029
17           3        6        ERR129105
18           3        7        ERR124226
19           3        6        ERR129196
20           3        7        ERR068001
21           3        7        ERR069764
22           3        5        ERR068007
23           3        6        ERR067969
24           3        6        ERR129195
25           3        7        ERR065325
26           3        7        ERR065960
27           3        7        ERR065326
28           3        7        ERR129075
29           3        7        ERR069713
30           3        7        ERR069826
31           2        4        ERR065341
32           3        7        ERR069706
33           2        4        ERR129130
34           3        7        ERR129096
35           3        7        ERR129107
36           3        7        ERR065302
37           3        7        ERR129187
38           3        6        ERR124314
39           3        7        ERR069686
40           3        7        ERR069688
41           3        7        ERR124307
42           3        5        ERR124257
43           3        7        ERR129127
44           3        6        ERR065301
45           3        7        ERR124287
46           3        7        ERR069727
47           3        7        ERR065332
48           3        7        ERR129028
49           3        7        ERR129155
50           3        7        ERR129040
51           3        7        ERR129146
52           2        3        ERR129102
53           3        7        ERR069748
54           3        7        ERR069843
55           3        7        ERR129214
56           3        7        ERR124310
57           3        7        ERR068046
58           3        7        ERR129215
59           3        7        ERR124255
60           3        6        ERR065342
61           3        7        ERR129204
62           3        7        ERR069689
63           3        7        ERR068005
64           3        7        ERR067996
65           3        7        ERR129052
66           3        7        ERR069792
67           3        5        ERR124271
68           3        7        ERR124228
69           3        7        ERR129044
70           3        7        ERR065353
71           3        7        ERR065953
72           3        7        ERR129076
73           3        7        ERR129154
74           3        7        ERR069725
75           3        7        ERR067986
76           3        7        ERR124291
77           3        7        ERR129055
78           3        7        ERR069780
79           3        7        ERR069822
80           3        7        ERR129026
81           3        7        ERR068027
82           3        7        ERR069710
83           3        7        ERR065310
84           3        5        ERR069789
85           3        7        ERR065343
86           3        7        ERR069802
87           3        7        ERR129027
88           3        7        ERR129048
89           2        4        ERR065965
90           3        7        ERR129180
91           3        5        ERR068016
92           3        7        ERR069698
93           3        7        ERR124302
94           3        7        ERR129083
95           3        7        ERR065354
96           3        6        ERR069787
97           3        5        ERR129066
98           3        7        ERR067995
99           3        7        ERR124274
100          3        7        ERR067993
101          3        7        ERR129106
102          3        6        ERR069744
103          3        7        ERR129210
104          3        7        ERR067961
105          3        5        ERR069820
106          3        7        ERR129216
107          3        7        ERR129116
108          3        7        ERR065973
109          3        7        ERR065309
110          3        7        ERR124283
111          3        7        ERR065293
112          3        6        ERR069825
113          3        7        ERR069737
114          3        5        ERR065304
115          3        6        ERR129144
116          3        7        ERR124296
117          3        7        ERR068039
118          3        7        ERR068004
119          3        7        ERR124248
120          3        7        ERR068041
121          3        7        ERR069720
122          3        7        ERR129050
123          3        7        ERR129064
124          3        7        ERR069830
125          3        7        ERR069801
126          3        7        ERR124221
127          3        7        ERR068026
128          3        7        ERR129147
129          3        6        ERR129077
130          3        7        ERR065338
131          3        5        ERR129041
132          3        7        ERR065297
133          3        7        ERR129061
134          3        7        ERR124219
135          3        7        ERR065345
136          3        7        ERR124305
137          3        7        ERR069769
138          3        7        ERR124223
139          3        7        ERR069734
140          3        7        ERR129092
141          3        7        ERR068003
142          3        7        ERR124268
143          2        2        ERR129181
144          3        7        ERR129111
145          3        7        ERR068006
146          3        7        ERR068035
147          2        4        ERR124278
148          3        7        ERR069760
149          3        5        ERR065959
150          3        7        ERR129045
151          3        7        ERR069832
152          3        7        ERR065320
153          3        7        ERR124292
154          3        7        ERR129043
155          3        7        ERR069800
156          3        5        ERR068021
157          3        6        ERR067998
158          3        7        ERR124312
159          3        7        ERR065311
160          3        7        ERR069767
161          3        7        ERR067967
162          3        7        ERR129161
163          3        7        ERR069716
164          3        5        ERR124289
165          3        7        ERR129131
166          3        7        ERR069750
167          3        7        ERR124227
168          3        7        ERR124253
169          3        7        ERR069724
170          3        7        ERR065966
171          3        7        ERR069803
172          3        6        ERR124320
173          3        7        ERR069804
174          3        7        ERR068042
175          3        7        ERR069692
176          3        7        ERR124249
177          3        7        ERR069759
178          3        7        ERR069723
179          3        7        ERR067976
180          3        7        ERR065307
181          3        7        ERR129198
182          3        7        ERR069718
183          3        7        ERR124224
184          3        7        ERR069790
185          3        7        ERR069827
186          3        5        ERR124309
187          3        7        ERR129068
188          3        7        ERR067978
189          3        7        ERR069741
190          3        7        ERR129136
191          3        7        ERR129062
192          3        7        ERR068032
193          3        7        ERR065316
194          3        7        ERR124217
195          3        5        ERR067991
196          3        7        ERR129079
197          3        7        ERR069722
198          3        7        ERR124260
199          3        7        ERR069701
200          3        7        ERR129124
201          3        7        ERR124246
202          3        7        ERR065299
203          3        5        ERR129184
204          3        7        ERR124233
205          3        7        ERR124266
206          3        6        ERR069818
207          3        7        ERR124239
208          3        7        ERR129139
209          3        7        ERR069778
210          3        7        ERR068015
211          3        6        ERR129128
212          3        7        ERR068028
213          3        7        ERR065355
214          3        7        ERR069777
215          3        7        ERR069791
216          3        7        ERR069807
217          3        7        ERR124240
218          3        7        ERR065346
219          3        7        ERR129156
220          3        6        ERR069714
221          3        7        ERR068036
222          2        3        ERR129071
223          3        7        ERR069697
224          3        7        ERR065306
225          3        7        ERR065313
226          3        5        ERR129038
227          3        7        ERR124243
228          3        6        ERR067975
229          3        6        ERR129053
230          3        7        ERR124272
231          2        4        ERR065289
232          2        2        ERR129151
233          3        7        ERR065321
234          3        7        ERR069707
235          3        7        ERR129082
236          3        7        ERR069743
237          3        7        ERR067980
238          3        7        ERR069836
239          3        7        ERR068047
240          3        7        ERR065314
241          3        7        ERR124276
242          3        5        ERR065318
243          3        6        ERR068010
244          3        7        ERR129067
245          3        7        ERR065349
246          3        6        ERR069763
247          3        7        ERR124300
248          3        7        ERR129202
249          3        7        ERR129178
250          3        7        ERR069841
251          1        1        ERR065955
252          3        7        ERR124265
253          3        7        ERR067968
254          3        7        ERR067965
255          3        7        ERR069842
256          3        5        ERR129185
257          3        7        ERR069810
258          3        7        ERR124318
259          3        7        ERR129177
260          3        7        ERR069839
261          3        6        ERR129182
262          3        7        ERR069788
263          3        7        ERR067983
264          3        7        ERR069784
265          3        7        ERR065322
266          3        7        ERR124242
267          3        7        ERR129138
268          3        7        ERR129036
269          2        4        ERR065296
270          3        7        ERR065308
271          3        7        ERR067989
272          3        7        ERR129078
273          3        7        ERR129054
274          3        6        ERR069747
275          3        7        ERR129208
276          3        7        ERR069699
277          3        7        ERR069702
278          3        7        ERR069793
279          3        7        ERR068043
280          3        7        ERR065964
281          3        7        ERR129031
282          3        7        ERR129049
283          3        7        ERR129205
284          3        6        ERR069799
285          3        7        ERR067990
286          3        7        ERR069694
287          3        7        ERR068009
288          3        6        ERR124303
289          3        7        ERR129060
290          3        7        ERR129188
291          3        7        ERR129056
292          3        7        ERR124245
293          3        7        ERR069775
294          3        7        ERR068000
295          3        5        ERR129084
296          3        7        ERR129073
297          2        2        ERR069815
298          3        6        ERR069840
299          3        7        ERR129192
300          3        7        ERR069736
301          3        7        ERR129098
302          3        7        ERR069757
303          3        7        ERR065339
304          3        7        ERR124238
305          3        7        ERR068049
306          3        7        ERR069783
307          3        7        ERR129103
308          3        7        ERR129115
309          3        7        ERR068022
310          3        5        ERR124230
311          3        7        ERR069762
312          3        7        ERR067973
313          3        6        ERR065963
314          3        7        ERR129145
315          3        7        ERR065331
316          3        5        ERR067972
317          3        7        ERR067999
318          3        7        ERR067987
319          3        7        ERR129141
320          3        7        ERR129193
321          3        7        ERR129093
322          3        7        ERR069808
323          3        7        ERR129047
324          3        7        ERR129133
325          3        7        ERR065348
326          3        7        ERR067979
327          3        7        ERR124298
328          3        7        ERR129194
329          3        7        ERR129171
330          3        7        ERR129122
331          3        7        ERR129100
332          3        7        ERR129030
