StrainIndex  Lineage  Cluster  Name
1            5        9        ERR069738
2            5        9        ERR065974
3            5        9        ERR129065
4            5        9        ERR129037
5            3        6        ERR069700
6            5        9        ERR124247
7            4        8        ERR124222
8            5        9        ERR065305
9            5        9        ERR069786
10           5        9        ERR129179
11           5        9        ERR129176
12           5        9        ERR069709
13           5        9        ERR067985
14           5        9        ERR129212
15           5        9        ERR068037
16           5        9        ERR069814
17           5        9        ERR124241
18           5        9        ERR069795
19           5        9        ERR124293
20           5        9        ERR069735
21           5        9        ERR069773
22           3        6        ERR067966
23           5        9        ERR129029
24           2        5        ERR129105
25           5        9        ERR124226
26           4        7        ERR129196
27           4        8        ERR069823
28           5        9        ERR124319
29           5        9        ERR068001
30           5        9        ERR129117
31           5        9        ERR069764
32           5        9        ERR068007
33           5        2        ERR068008
34           3        6        ERR067969
35           5        9        ERR069703
36           2        5        ERR129195
37           5        9        ERR065325
38           5        9        ERR124256
39           5        9        ERR129087
40           5        9        ERR069819
41           5        9        ERR129129
42           5        9        ERR065960
43           5        9        ERR069796
44           5        9        ERR065326
45           5        9        ERR069712
46           5        9        ERR124244
47           4        8        ERR129075
48           5        9        ERR069713
49           5        9        ERR069826
50           5        9        ERR065341
51           5        9        ERR069771
52           5        9        ERR069706
53           5        9        ERR065970
54           5        9        ERR129130
55           5        9        ERR129096
56           5        9        ERR129107
57           5        9        ERR069809
58           5        9        ERR065302
59           5        9        ERR129187
60           3        6        ERR124314
61           5        9        ERR069686
62           5        9        ERR069824
63           5        9        ERR068048
64           5        9        ERR065972
65           5        9        ERR129164
66           5        9        ERR069688
67           5        9        ERR069685
68           5        9        ERR124307
69           5        9        ERR067962
70           5        9        ERR124257
71           5        9        ERR129127
72           2        5        ERR065301
73           5        9        ERR124287
74           5        9        ERR068025
75           4        3        ERR067964
76           5        9        ERR069811
77           5        9        ERR069727
78           5        9        ERR129063
79           5        9        ERR065332
80           5        9        ERR129028
81           5        9        ERR065287
82           5        9        ERR129213
83           5        9        ERR129155
84           5        9        ERR129042
85           5        9        ERR129148
86           5        9        ERR129040
87           4        8        ERR069835
88           5        9        ERR129146
89           5        9        ERR129102
90           5        9        ERR069729
91           5        9        ERR129152
92           5        9        ERR069748
93           4        8        ERR069843
94           5        9        ERR124229
95           5        9        ERR129088
96           5        9        ERR069752
97           5        9        ERR065350
98           5        9        ERR129149
99           5        9        ERR129214
100          5        9        ERR069833
101          5        9        ERR124310
102          5        9        ERR068046
103          5        9        ERR129215
104          5        9        ERR129140
105          4        8        ERR069831
106          5        9        ERR068014
107          5        9        ERR124315
108          4        8        ERR124255
109          2        5        ERR065342
110          5        9        ERR124235
111          5        9        ERR129159
112          5        9        ERR129204
113          5        9        ERR129094
114          5        9        ERR069689
115          5        9        ERR069751
116          5        9        ERR068005
117          5        9        ERR069749
118          5        9        ERR067981
119          5        9        ERR067996
120          5        9        ERR129052
121          4        7        ERR069785
122          5        9        ERR069792
123          5        9        ERR124271
124          5        9        ERR069687
125          5        9        ERR124277
126          5        9        ERR124228
127          5        9        ERR129044
128          5        9        ERR065353
129          5        9        ERR129074
130          5        9        ERR069817
131          5        9        ERR065953
132          5        9        ERR129076
133          5        9        ERR129154
134          5        9        ERR069725
135          5        9        ERR068040
136          5        9        ERR129051
137          5        9        ERR129157
138          5        9        ERR124311
139          4        8        ERR069746
140          5        9        ERR068031
141          5        9        ERR067986
142          5        9        ERR124291
143          5        9        ERR129055
144          5        9        ERR069780
145          5        9        ERR065327
146          5        9        ERR069822
147          5        9        ERR129207
148          5        9        ERR124288
149          5        9        ERR129026
150          5        9        ERR124218
151          5        9        ERR068027
152          5        9        ERR069710
153          5        9        ERR065310
154          4        8        ERR129160
155          5        9        ERR065300
156          5        9        ERR069789
157          5        9        ERR065343
158          5        9        ERR069802
159          5        9        ERR129027
160          5        9        ERR129170
161          5        9        ERR129048
162          5        9        ERR065968
163          5        9        ERR065965
164          5        9        ERR068044
165          5        9        ERR129180
166          5        9        ERR068016
167          5        9        ERR065324
168          5        9        ERR129112
169          5        9        ERR129158
170          5        9        ERR069698
171          4        8        ERR069812
172          5        9        ERR124302
173          5        9        ERR129083
174          5        9        ERR065354
175          3        6        ERR069787
176          5        9        ERR068017
177          5        9        ERR129066
178          5        9        ERR129039
179          5        9        ERR065329
180          5        9        ERR124269
181          5        9        ERR129200
182          5        9        ERR067995
183          5        9        ERR068012
184          4        7        ERR124274
185          5        9        ERR067993
186          5        9        ERR069708
187          5        9        ERR129106
188          5        9        ERR069717
189          5        9        ERR067974
190          3        6        ERR069744
191          5        9        ERR129210
192          5        2        ERR129108
193          5        9        ERR129132
194          5        9        ERR069711
195          5        9        ERR068019
196          5        9        ERR129099
197          5        9        ERR129059
198          4        8        ERR065292
199          5        9        ERR067961
200          5        9        ERR069820
201          5        9        ERR129216
202          5        9        ERR129116
203          4        8        ERR124250
204          5        9        ERR069690
205          4        8        ERR065973
206          5        9        ERR065309
207          5        9        ERR124283
208          5        9        ERR065293
209          1        1        ERR069825
210          5        9        ERR069737
211          5        9        ERR124316
212          5        9        ERR065304
213          4        7        ERR129144
214          5        9        ERR124232
215          5        9        ERR068018
216          5        9        ERR124296
217          5        9        ERR067960
218          5        9        ERR068050
219          5        9        ERR068039
220          5        9        ERR068004
221          5        9        ERR129032
222          5        9        ERR124248
223          4        8        ERR068041
224          5        9        ERR129086
225          5        9        ERR065317
226          5        2        ERR069834
227          4        8        ERR069720
228          5        9        ERR129050
229          5        9        ERR129064
230          5        9        ERR069830
231          5        9        ERR069774
232          5        9        ERR129206
233          5        9        ERR069801
234          5        9        ERR124221
235          5        9        ERR129080
236          5        9        ERR068026
237          5        9        ERR129147
238          5        9        ERR069829
239          4        7        ERR129077
240          5        9        ERR067994
241          5        9        ERR069726
242          5        9        ERR065338
243          5        9        ERR129041
244          5        9        ERR065297
245          5        9        ERR129120
246          4        8        ERR129061
247          5        9        ERR124219
248          5        9        ERR065345
249          5        9        ERR124305
250          5        9        ERR069769
251          5        9        ERR065295
252          5        9        ERR069768
253          5        9        ERR129197
254          4        8        ERR065967
255          5        9        ERR124223
256          5        9        ERR069734
257          5        9        ERR129167
258          5        9        ERR129143
259          5        9        ERR124299
260          5        9        ERR129092
261          5        9        ERR129090
262          5        9        ERR068002
263          5        9        ERR068003
264          5        9        ERR124268
265          4        8        ERR129181
266          5        9        ERR069696
267          5        9        ERR129072
268          4        8        ERR065344
269          5        9        ERR129111
270          5        9        ERR068006
271          4        8        ERR068035
272          5        9        ERR069798
273          5        9        ERR124278
274          5        9        ERR069760
275          5        9        ERR067984
276          1        4        ERR069782
277          5        9        ERR124236
278          5        9        ERR068045
279          5        9        ERR065959
280          5        9        ERR129045
281          5        9        ERR069781
282          5        9        ERR069832
283          4        8        ERR065320
284          5        9        ERR124292
285          5        9        ERR129186
286          5        9        ERR124308
287          5        9        ERR129043
288          5        9        ERR069805
289          5        9        ERR124220
290          5        9        ERR069800
291          5        9        ERR068021
292          2        5        ERR067998
293          5        9        ERR124312
294          5        9        ERR065971
295          5        9        ERR129183
296          5        9        ERR068034
297          5        9        ERR065311
298          5        9        ERR068020
299          5        9        ERR069767
300          5        9        ERR067967
301          5        9        ERR069691
302          5        9        ERR129161
303          5        9        ERR069716
304          5        9        ERR124289
305          5        9        ERR129153
306          5        9        ERR129057
307          5        9        ERR067977
308          5        9        ERR129131
309          5        9        ERR069772
310          5        9        ERR124281
311          5        9        ERR069750
312          5        9        ERR069715
313          5        9        ERR124227
314          5        9        ERR069683
315          5        9        ERR069813
316          5        9        ERR124253
317          5        9        ERR069724
318          5        9        ERR065966
319          5        9        ERR069803
320          5        9        ERR124267
321          5        9        ERR124254
322          5        9        ERR129168
323          2        5        ERR124320
324          5        9        ERR065298
325          5        9        ERR069804
326          5        9        ERR065303
327          5        9        ERR065957
328          5        9        ERR068042
329          5        9        ERR069692
330          5        9        ERR124249
331          5        9        ERR069759
332          5        9        ERR069723
333          5        9        ERR067976
334          5        9        ERR065307
335          4        8        ERR065962
336          5        2        ERR069745
337          5        9        ERR129081
338          5        9        ERR129198
339          5        9        ERR069742
340          5        9        ERR069718
341          5        9        ERR124224
342          5        9        ERR069790
343          5        9        ERR069827
344          5        9        ERR129142
345          5        9        ERR124309
346          5        9        ERR069806
347          5        9        ERR129068
348          4        7        ERR067978
349          5        9        ERR069741
350          5        9        ERR129136
351          4        8        ERR129062
352          5        9        ERR129203
353          4        8        ERR068032
354          5        9        ERR065316
355          5        9        ERR124217
356          5        9        ERR067991
357          4        8        ERR124284
358          5        9        ERR129079
359          5        9        ERR069722
360          5        9        ERR124260
361          5        9        ERR069701
362          4        7        ERR129162
363          5        9        ERR129124
364          5        9        ERR124246
365          5        9        ERR065299
366          5        9        ERR129184
367          4        8        ERR124233
368          5        9        ERR124266
369          2        5        ERR069818
370          5        9        ERR068029
371          5        9        ERR124239
372          5        9        ERR124279
373          5        9        ERR129175
374          5        9        ERR065294
375          5        9        ERR129139
376          5        9        ERR069778
377          5        9        ERR068015
378          3        6        ERR129128
379          5        9        ERR129163
380          5        9        ERR068028
381          5        9        ERR065355
382          5        9        ERR068023
383          5        9        ERR069777
384          4        8        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        9        ERR129134
388          5        9        ERR129025
389          5        9        ERR065351
390          5        9        ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          5        9        ERR129172
395          5        9        ERR124240
396          5        9        ERR065315
397          5        9        ERR065346
398          5        9        ERR069731
399          5        9        ERR069828
400          4        8        ERR069755
401          5        9        ERR129156
402          5        9        ERR067988
403          2        5        ERR069714
404          4        8        ERR068036
405          5        9        ERR129071
406          5        9        ERR129035
407          5        9        ERR069697
408          5        9        ERR065306
409          4        3        ERR069838
410          5        9        ERR065313
411          5        9        ERR129038
412          5        9        ERR124294
413          5        9        ERR124243
414          5        9        ERR067975
