StrainIndex  Lineage  Cluster  Name
1            2        2        ERR065974
2            2        8        ERR129065
3            2        6        ERR129037
4            2        8        ERR069700
5            2        5        ERR124247
6            2        7        ERR124222
7            2        8        ERR065305
8            2        7        ERR069786
9            2        8        ERR129179
10           2        7        ERR129176
11           2        7        ERR069709
12           2        6        ERR067985
13           2        7        ERR129212
14           2        7        ERR068037
15           2        7        ERR069814
16           2        8        ERR124241
17           2        8        ERR069795
18           2        8        ERR124293
19           2        7        ERR069735
20           2        7        ERR069773
21           2        8        ERR129029
22           2        8        ERR129105
23           2        5        ERR069823
24           2        8        ERR124319
25           2        7        ERR068001
26           2        7        ERR129117
27           2        5        ERR069764
28           2        7        ERR068007
29           2        4        ERR068008
30           2        8        ERR069703
31           2        8        ERR129195
32           2        8        ERR065325
33           2        5        ERR124256
34           2        8        ERR129087
35           2        7        ERR069819
36           2        8        ERR129129
37           2        8        ERR065960
38           2        8        ERR069796
39           2        3        ERR065326
40           2        7        ERR069712
41           2        3        ERR124244
42           2        7        ERR129075
43           2        6        ERR069713
44           2        8        ERR069826
45           2        2        ERR065341
46           2        8        ERR069771
47           2        7        ERR069706
48           2        8        ERR065970
49           2        2        ERR129130
50           2        7        ERR129096
51           2        8        ERR129107
52           2        4        ERR069809
53           2        7        ERR065302
54           2        7        ERR129187
55           2        7        ERR069686
56           2        8        ERR069824
57           2        8        ERR065972
58           2        3        ERR129164
59           2        7        ERR069688
60           2        3        ERR069685
61           2        7        ERR124307
62           2        8        ERR067962
63           2        7        ERR124257
64           2        6        ERR129127
65           2        7        ERR065301
66           2        8        ERR124287
67           2        8        ERR068025
68           2        5        ERR067964
69           2        8        ERR069811
70           2        6        ERR069727
71           2        8        ERR129063
72           2        7        ERR065332
73           2        8        ERR129028
74           2        5        ERR065287
75           2        7        ERR129213
76           2        8        ERR129155
77           2        7        ERR129042
78           2        8        ERR129148
79           2        7        ERR129040
80           2        5        ERR069835
81           2        8        ERR129146
82           2        5        ERR129102
83           2        8        ERR069729
84           2        8        ERR129152
85           2        7        ERR069748
86           2        7        ERR069843
87           2        4        ERR124229
88           2        8        ERR129088
89           2        7        ERR069752
90           2        4        ERR065350
91           2        8        ERR129149
92           2        7        ERR129214
93           2        8        ERR069833
94           2        8        ERR124310
95           2        7        ERR068046
96           2        6        ERR129215
97           2        4        ERR129140
98           2        8        ERR069831
99           2        7        ERR068014
100          2        8        ERR124315
101          2        7        ERR124255
102          2        7        ERR124235
103          2        6        ERR129159
104          2        7        ERR129204
105          2        7        ERR129094
106          2        7        ERR069689
107          2        8        ERR069751
108          2        7        ERR068005
109          2        8        ERR069749
110          2        8        ERR067981
111          2        7        ERR067996
112          2        8        ERR129052
