StrainIndex  Lineage  Cluster  Name
1            3        10       ERR069738
2            3        3        ERR065974
3            3        7        ERR129065
4            3        10       ERR129037
5            3        6        ERR069700
6            3        9        ERR124247
7            3        6        ERR124222
8            3        9        ERR065305
9            3        8        ERR069786
10           3        5        ERR129179
11           3        10       ERR129176
12           3        10       ERR069709
13           3        10       ERR067985
14           3        3        ERR129212
15           3        10       ERR068037
16           3        8        ERR069814
17           3        5        ERR124241
18           3        9        ERR069795
19           3        5        ERR124293
20           3        9        ERR069735
21           3        8        ERR069773
22           3        6        ERR067966
23           3        7        ERR129029
24           3        10       ERR129105
25           3        6        ERR124226
26           3        10       ERR129196
27           3        8        ERR069823
28           3        10       ERR124319
29           3        10       ERR068001
30           3        10       ERR129117
31           3        8        ERR069764
32           3        8        ERR068007
33           3        9        ERR068008
34           3        6        ERR067969
35           3        5        ERR069703
36           3        10       ERR129195
37           2        2        ERR065325
38           3        5        ERR124256
39           3        5        ERR129087
40           3        9        ERR069819
41           3        9        ERR129129
42           2        2        ERR065960
43           3        9        ERR069796
44           3        8        ERR065326
45           3        4        ERR069712
46           3        8        ERR124244
47           3        6        ERR129075
48           3        10       ERR069713
49           3        7        ERR069826
50           3        3        ERR065341
51           3        9        ERR069771
52           3        6        ERR069706
53           3        9        ERR065970
54           3        3        ERR129130
55           3        10       ERR129096
56           3        7        ERR129107
57           3        4        ERR069809
58           3        8        ERR065302
59           3        6        ERR129187
60           3        6        ERR124314
61           3        10       ERR069686
62           3        3        ERR069824
63           3        4        ERR068048
64           3        9        ERR065972
65           3        4        ERR129164
66           3        10       ERR069688
67           3        8        ERR069685
68           3        10       ERR124307
69           3        5        ERR067962
70           3        8        ERR124257
71           3        10       ERR129127
72           3        10       ERR065301
73           3        7        ERR124287
74           3        10       ERR068025
75           3        8        ERR067964
76           3        10       ERR069811
77           3        10       ERR069727
78           3        9        ERR129063
79           3        8        ERR065332
80           3        8        ERR129028
81           3        9        ERR065287
82           3        10       ERR129213
83           3        7        ERR129155
84           3        10       ERR129042
85           3        5        ERR129148
86           3        8        ERR129040
87           3        8        ERR069835
88           3        7        ERR129146
89           3        4        ERR129102
90           3        3        ERR069729
91           3        10       ERR129152
92           3        3        ERR069748
93           3        6        ERR069843
94           3        9        ERR124229
95           3        4        ERR129088
96           3        8        ERR069752
97           3        4        ERR065350
98           3        9        ERR129149
99           3        8        ERR129214
100          3        9        ERR069833
101          3        10       ERR124310
102          3        8        ERR068046
103          3        10       ERR129215
104          3        9        ERR129140
105          3        9        ERR069831
106          3        8        ERR068014
107          3        9        ERR124315
108          3        6        ERR124255
109          3        10       ERR065342
110          3        10       ERR124235
111          3        10       ERR129159
112          3        10       ERR129204
113          3        8        ERR129094
114          3        3        ERR069689
115          3        9        ERR069751
116          3        10       ERR068005
117          3        5        ERR069749
118          3        4        ERR067981
119          3        10       ERR067996
120          3        7        ERR129052
121          3        9        ERR069785
122          3        8        ERR069792
123          3        9        ERR124271
124          3        9        ERR069687
125          3        5        ERR124277
126          3        8        ERR124228
127          3        10       ERR129044
128          3        10       ERR065353
129          3        5        ERR129074
130          3        9        ERR069817
131          3        10       ERR065953
132          3        9        ERR129076
133          3        10       ERR129154
134          3        8        ERR069725
135          3        8        ERR068040
136          3        4        ERR129051
137          3        10       ERR129157
138          3        10       ERR124311
139          3        8        ERR069746
140          3        8        ERR068031
141          3        8        ERR067986
142          3        10       ERR124291
143          3        7        ERR129055
144          3        7        ERR069780
145          3        10       ERR065327
146          3        10       ERR069822
147          3        9        ERR129207
148          3        10       ERR124288
149          3        8        ERR129026
150          3        9        ERR124218
151          3        7        ERR068027
152          3        10       ERR069710
153          3        10       ERR065310
154          3        9        ERR129160
155          3        5        ERR065300
156          3        8        ERR069789
157          3        10       ERR065343
158          3        7        ERR069802
159          3        10       ERR129027
160          3        9        ERR129170
161          3        10       ERR129048
162          3        4        ERR065968
163          3        3        ERR065965
164          3        9        ERR068044
165          3        3        ERR129180
166          3        6        ERR068016
167          3        5        ERR065324
168          3        9        ERR129112
169          3        4        ERR129158
170          3        8        ERR069698
171          3        8        ERR069812
172          3        10       ERR124302
173          3        8        ERR129083
174          3        8        ERR065354
175          3        6        ERR069787
176          3        9        ERR068017
177          3        6        ERR129066
178          3        10       ERR129039
179          3        5        ERR065329
180          3        9        ERR124269
181          3        5        ERR129200
182          3        10       ERR067995
183          3        4        ERR068012
184          3        8        ERR124274
185          3        5        ERR067993
186          3        10       ERR069708
187          3        7        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          3        6        ERR069744
191          3        10       ERR129210
192          3        9        ERR129108
193          3        4        ERR129132
194          3        9        ERR069711
195          3        5        ERR068019
196          3        5        ERR129099
197          3        9        ERR129059
198          3        8        ERR065292
199          3        8        ERR067961
200          3        10       ERR069820
201          3        8        ERR129216
202          3        7        ERR129116
203          3        5        ERR124250
204          3        4        ERR069690
205          3        6        ERR065973
206          3        10       ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          3        6        ERR069825
210          2        2        ERR069737
211          3        5        ERR124316
212          3        6        ERR065304
213          3        10       ERR129144
214          3        10       ERR124232
215          3        4        ERR068018
216          3        10       ERR124296
217          3        9        ERR067960
218          3        10       ERR068050
219          3        8        ERR068039
220          3        10       ERR068004
221          3        9        ERR129032
222          3        10       ERR124248
223          3        8        ERR068041
224          3        5        ERR129086
225          3        9        ERR065317
226          3        5        ERR069834
227          3        6        ERR069720
228          2        2        ERR129050
229          3        6        ERR129064
230          3        7        ERR069830
231          3        9        ERR069774
232          3        8        ERR129206
233          3        10       ERR069801
234          3        8        ERR124221
235          3        10       ERR129080
236          3        8        ERR068026
237          3        7        ERR129147
238          3        9        ERR069829
239          3        10       ERR129077
240          3        10       ERR067994
241          3        5        ERR069726
242          3        10       ERR065338
243          3        9        ERR129041
244          3        8        ERR065297
245          3        9        ERR129120
246          3        7        ERR129061
247          3        7        ERR124219
248          3        7        ERR065345
249          3        10       ERR124305
250          3        6        ERR069769
251          3        10       ERR065295
252          3        4        ERR069768
253          3        9        ERR129197
254          3        8        ERR065967
255          3        10       ERR124223
256          3        10       ERR069734
257          3        10       ERR129167
258          3        5        ERR129143
259          3        5        ERR124299
260          3        10       ERR129092
261          3        4        ERR129090
262          3        5        ERR068002
263          3        6        ERR068003
264          3        10       ERR124268
265          3        8        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          3        8        ERR065344
269          3        10       ERR129111
270          3        3        ERR068006
271          3        6        ERR068035
272          3        8        ERR069798
273          3        3        ERR124278
274          3        8        ERR069760
275          3        9        ERR067984
276          3        9        ERR069782
277          3        5        ERR124236
278          3        9        ERR068045
279          3        6        ERR065959
280          2        2        ERR129045
281          3        9        ERR069781
282          3        3        ERR069832
283          3        7        ERR065320
284          3        8        ERR124292
285          3        9        ERR129186
286          3        10       ERR124308
287          3        6        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        7        ERR069800
291          3        8        ERR068021
292          3        10       ERR067998
293          3        8        ERR124312
294          3        8        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        7        ERR065311
298          3        4        ERR068020
299          3        10       ERR069767
300          3        7        ERR067967
301          3        9        ERR069691
302          3        7        ERR129161
303          3        3        ERR069716
304          3        9        ERR124289
305          3        9        ERR129153
306          3        10       ERR129057
307          3        4        ERR067977
308          3        10       ERR129131
309          3        3        ERR069772
310          3        9        ERR124281
311          3        3        ERR069750
312          3        4        ERR069715
313          3        6        ERR124227
314          3        4        ERR069683
315          3        9        ERR069813
316          3        10       ERR124253
317          3        8        ERR069724
318          3        7        ERR065966
319          3        5        ERR069803
320          3        9        ERR124267
321          3        10       ERR124254
322          3        8        ERR129168
323          3        10       ERR124320
324          3        10       ERR065298
325          3        10       ERR069804
326          3        10       ERR065303
327          3        9        ERR065957
328          3        8        ERR068042
329          3        8        ERR069692
330          3        8        ERR124249
331          3        10       ERR069759
332          3        8        ERR069723
333          3        7        ERR067976
334          3        9        ERR065307
335          3        8        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        8        ERR129198
339          1        1        ERR069742
340          3        8        ERR069718
341          3        8        ERR124224
342          3        7        ERR069790
343          3        10       ERR069827
344          3        9        ERR129142
345          3        9        ERR124309
346          3        3        ERR069806
347          3        10       ERR129068
348          3        8        ERR067978
349          3        10       ERR069741
350          3        8        ERR129136
351          3        6        ERR129062
352          3        10       ERR129203
353          3        7        ERR068032
354          3        10       ERR065316
355          3        10       ERR124217
356          3        6        ERR067991
357          3        9        ERR124284
358          3        10       ERR129079
359          3        8        ERR069722
360          3        10       ERR124260
361          3        3        ERR069701
362          3        9        ERR129162
363          3        8        ERR129124
364          3        10       ERR124246
365          2        2        ERR065299
366          3        9        ERR129184
367          3        6        ERR124233
368          3        10       ERR124266
369          3        10       ERR069818
370          3        5        ERR068029
371          3        8        ERR124239
372          3        5        ERR124279
373          3        9        ERR129175
374          3        9        ERR065294
375          3        10       ERR129139
376          3        10       ERR069778
377          3        7        ERR068015
378          3        6        ERR129128
379          3        5        ERR129163
380          3        8        ERR068028
381          3        7        ERR065355
382          3        10       ERR068023
383          3        7        ERR069777
384          3        6        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        5        ERR129134
388          3        9        ERR129025
389          3        5        ERR065351
390          3        7        ERR069807
391          3        9        ERR129209
392          3        10       ERR069761
393          3        9        ERR129034
394          3        8        ERR129172
395          3        10       ERR124240
396          3        8        ERR065315
397          3        7        ERR065346
398          3        4        ERR069731
399          3        9        ERR069828
400          3        8        ERR069755
401          3        10       ERR129156
402          3        5        ERR067988
403          3        10       ERR069714
404          3        6        ERR068036
405          3        4        ERR129071
406          3        5        ERR129035
407          3        8        ERR069697
408          3        7        ERR065306
409          3        9        ERR069838
410          3        9        ERR065313
411          3        6        ERR129038
412          3        10       ERR124294
413          3        8        ERR124243
414          3        6        ERR067975
415          3        9        ERR129046
416          3        10       ERR129053
417          3        8        ERR124272
418          3        3        ERR065289
419          3        4        ERR124285
420          3        4        ERR129126
421          3        8        ERR129151
422          3        9        ERR124225
423          3        8        ERR065321
424          3        9        ERR068011
425          3        10       ERR124264
426          3        10       ERR069707
427          3        8        ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          3        10       ERR069836
432          3        10       ERR068047
433          3        9        ERR065288
434          3        9        ERR124258
435          3        6        ERR065314
436          3        5        ERR124301
437          3        9        ERR129091
438          3        8        ERR067982
439          3        8        ERR124276
440          3        9        ERR129118
441          3        9        ERR065318
442          3        10       ERR068010
443          3        8        ERR129067
444          3        8        ERR065349
