StrainIndex  Lineage  Cluster  Name
1            3        6        ERR069738
2            3        6        ERR065974
3            3        5        ERR129065
4            3        6        ERR129037
5            3        5        ERR069700
6            3        6        ERR124247
7            3        5        ERR065305
8            3        6        ERR069786
9            3        5        ERR129179
10           3        6        ERR129176
11           3        5        ERR069709
12           3        6        ERR067985
13           3        6        ERR129212
14           3        6        ERR068037
15           3        6        ERR069814
16           3        5        ERR124241
17           3        5        ERR069795
18           3        5        ERR124293
19           3        6        ERR069773
20           3        5        ERR067966
21           3        5        ERR129029
22           3        6        ERR124226
23           3        6        ERR129196
24           3        5        ERR068001
25           3        6        ERR129117
26           3        6        ERR069764
27           3        6        ERR068007
28           3        5        ERR067969
29           3        5        ERR069703
30           3        6        ERR065325
31           3        6        ERR124256
32           3        5        ERR129087
33           3        6        ERR069819
34           3        5        ERR129129
35           3        6        ERR065960
36           3        5        ERR069796
37           3        6        ERR065326
38           3        6        ERR069712
39           3        6        ERR124244
40           3        6        ERR069713
41           3        5        ERR069826
42           3        6        ERR065341
43           3        5        ERR069771
44           2        4        ERR069706
45           3        5        ERR065970
46           3        6        ERR129130
47           3        6        ERR129096
48           3        5        ERR129107
49           3        6        ERR069809
50           3        6        ERR065302
51           3        6        ERR129187
52           3        5        ERR124314
53           3        6        ERR069686
54           3        6        ERR069824
55           3        6        ERR068048
56           3        5        ERR065972
57           3        6        ERR129164
58           3        6        ERR069688
59           3        6        ERR069685
60           3        6        ERR124307
61           3        5        ERR067962
62           3        6        ERR129127
63           3        6        ERR065301
64           3        5        ERR124287
65           3        6        ERR067964
66           3        6        ERR069811
67           3        6        ERR069727
68           3        5        ERR129063
69           3        3        ERR065332
70           3        6        ERR129028
71           3        5        ERR065287
72           3        6        ERR129213
73           3        5        ERR129155
74           3        6        ERR129042
75           3        5        ERR129148
76           3        6        ERR129040
77           3        5        ERR129146
78           1        2        ERR129102
79           3        6        ERR069729
80           3        6        ERR129152
81           3        6        ERR069748
82           3        5        ERR124229
83           3        6        ERR129088
84           3        6        ERR069752
85           3        6        ERR065350
86           3        5        ERR129149
87           3        6        ERR129214
88           3        5        ERR069833
89           3        6        ERR068046
90           3        6        ERR129215
91           3        5        ERR129140
92           3        5        ERR069831
93           3        5        ERR068014
94           3        5        ERR124315
95           3        6        ERR065342
96           3        6        ERR124235
97           3        6        ERR129159
98           3        6        ERR129204
99           3        5        ERR129094
100          3        6        ERR069689
101          3        5        ERR069751
102          3        6        ERR068005
103          3        5        ERR069749
104          3        6        ERR067981
105          3        6        ERR067996
106          3        5        ERR129052
107          3        6        ERR069792
108          3        6        ERR124271
109          3        5        ERR069687
110          3        5        ERR124277
111          3        6        ERR124228
112          3        6        ERR129044
113          3        5        ERR065353
114          3        5        ERR129074
115          3        5        ERR065953
116          3        5        ERR129076
117          3        6        ERR129154
118          3        6        ERR069725
119          3        6        ERR068040
120          3        6        ERR129051
121          3        6        ERR129157
122          3        6        ERR124311
123          3        6        ERR068031
124          3        6        ERR067986
125          3        6        ERR124291
126          3        5        ERR129055
127          3        5        ERR069780
128          3        6        ERR065327
129          3        6        ERR069822
130          3        5        ERR129207
131          3        6        ERR129026
132          3        6        ERR124218
133          3        5        ERR068027
134          3        5        ERR069710
135          3        6        ERR065310
136          3        5        ERR129160
137          3        5        ERR065300
138          3        6        ERR069789
139          3        6        ERR065343
140          3        5        ERR069802
141          3        5        ERR129027
142          3        5        ERR129170
143          3        6        ERR129048
144          3        6        ERR065968
145          3        6        ERR065965
146          3        5        ERR068044
147          3        6        ERR129180
148          3        5        ERR068016
149          3        5        ERR129112
150          3        6        ERR129158
151          3        6        ERR069698
152          3        6        ERR124302
153          3        6        ERR129083
154          3        6        ERR065354
155          3        5        ERR069787
156          3        5        ERR068017
157          3        5        ERR129066
158          3        6        ERR129039
159          3        5        ERR065329
160          3        5        ERR124269
161          3        5        ERR129200
162          3        6        ERR067995
163          3        6        ERR068012
164          3        3        ERR067993
165          3        6        ERR069708
166          3        5        ERR129106
167          3        5        ERR069717
168          3        5        ERR067974
169          3        5        ERR069744
170          3        6        ERR129210
171          3        6        ERR129132
172          3        5        ERR069711
173          3        5        ERR068019
174          3        5        ERR129099
175          3        3        ERR129059
176          3        6        ERR067961
177          3        6        ERR069820
178          3        6        ERR129216
179          3        5        ERR129116
180          3        3        ERR124250
181          3        6        ERR069690
182          3        6        ERR065309
183          3        6        ERR124283
184          3        6        ERR065293
185          3        5        ERR069737
186          3        5        ERR124316
187          3        5        ERR065304
188          3        6        ERR129144
189          3        6        ERR124232
190          3        6        ERR068018
191          3        6        ERR124296
192          3        5        ERR067960
193          3        5        ERR068050
194          3        6        ERR068039
195          3        5        ERR068004
196          3        5        ERR129032
197          3        6        ERR124248
198          3        6        ERR068041
199          3        5        ERR129086
200          3        5        ERR065317
201          3        5        ERR069834
202          3        6        ERR129050
203          3        5        ERR129064
204          3        5        ERR069830
205          3        5        ERR069774
206          3        5        ERR129206
207          3        6        ERR069801
208          3        6        ERR124221
209          3        6        ERR129080
210          3        6        ERR068026
211          3        5        ERR129147
212          3        5        ERR069829
213          3        6        ERR129077
214          3        6        ERR067994
215          3        5        ERR069726
216          3        6        ERR065338
217          3        6        ERR129041
218          3        6        ERR065297
219          3        5        ERR129120
220          3        5        ERR124219
221          3        5        ERR065345
222          3        6        ERR069769
223          3        6        ERR065295
224          3        6        ERR069768
225          3        5        ERR129197
226          3        6        ERR124223
227          3        5        ERR069734
228          3        6        ERR129167
229          3        5        ERR129143
230          3        5        ERR124299
231          3        5        ERR129092
232          3        6        ERR129090
233          3        5        ERR068002
234          2        4        ERR068003
235          3        6        ERR124268
236          3        6        ERR129181
237          3        5        ERR069696
238          3        5        ERR129072
239          3        6        ERR129111
240          3        6        ERR068006
241          3        6        ERR069798
242          3        6        ERR124278
243          3        6        ERR069760
244          3        5        ERR067984
245          3        5        ERR124236
246          3        5        ERR068045
247          3        5        ERR065959
248          3        6        ERR129045
249          3        5        ERR069781
250          3        6        ERR069832
251          3        6        ERR124292
252          3        5        ERR129186
253          3        6        ERR124308
254          3        3        ERR129043
255          3        5        ERR069805
256          3        5        ERR124220
257          3        5        ERR069800
258          3        6        ERR068021
259          3        6        ERR124312
260          3        6        ERR065971
261          3        5        ERR129183
262          3        5        ERR065311
263          3        6        ERR068020
264          3        6        ERR069767
265          3        5        ERR067967
266          3        5        ERR069691
267          3        5        ERR129161
268          3        6        ERR069716
269          3        6        ERR124289
270          3        5        ERR129153
271          3        6        ERR129057
272          3        6        ERR067977
273          3        6        ERR129131
274          3        6        ERR069772
275          3        5        ERR124281
276          3        6        ERR069750
277          3        6        ERR069715
278          3        3        ERR124227
279          3        6        ERR069683
280          1        1        ERR069813
281          3        6        ERR124253
282          3        6        ERR069724
283          3        5        ERR065966
284          3        6        ERR069803
285          3        5        ERR124267
286          3        6        ERR124320
287          3        6        ERR069804
288          3        6        ERR065303
289          3        6        ERR065957
290          3        6        ERR068042
291          3        6        ERR069692
292          3        6        ERR124249
293          3        6        ERR069759
294          3        6        ERR069723
295          3        5        ERR067976
296          3        5        ERR065307
297          3        5        ERR129081
298          3        6        ERR129198
299          3        6        ERR069742
300          3        6        ERR069718
301          3        6        ERR124224
302          3        5        ERR069790
303          3        5        ERR069827
304          3        5        ERR129142
305          3        6        ERR124309
306          3        6        ERR069806
307          3        6        ERR129068
308          3        5        ERR069741
309          3        6        ERR129136
310          3        6        ERR129203
311          3        6        ERR065316
312          3        6        ERR124217
313          3        5        ERR067991
314          3        5        ERR124284
315          3        6        ERR129079
316          3        6        ERR069722
317          3        6        ERR124260
318          3        6        ERR069701
319          3        5        ERR129162
320          3        6        ERR129124
321          3        6        ERR124246
322          3        6        ERR065299
323          3        6        ERR129184
324          3        6        ERR069818
325          3        5        ERR068029
326          3        6        ERR124239
327          3        5        ERR124279
328          3        5        ERR129175
329          3        6        ERR129139
330          3        6        ERR069778
331          3        5        ERR068015
332          3        6        ERR129128
333          3        5        ERR129163
334          3        6        ERR068028
335          3        5        ERR065355
336          3        6        ERR068023
337          2        4        ERR069791
338          3        5        ERR124263
339          3        5        ERR069704
340          3        5        ERR129134
341          3        5        ERR129025
342          3        5        ERR065351
343          3        5        ERR069807
344          3        5        ERR129209
345          3        3        ERR069761
346          3        5        ERR129034
347          3        6        ERR129172
348          3        6        ERR124240
349          3        6        ERR065315
350          3        5        ERR065346
351          3        6        ERR069731
352          3        5        ERR069828
353          3        6        ERR129156
354          3        5        ERR067988
355          1        2        ERR129071
356          3        5        ERR129035
357          3        6        ERR069697
358          3        5        ERR065306
359          3        5        ERR065313
360          3        5        ERR129038
361          3        6        ERR124243
362          3        6        ERR067975
363          3        5        ERR129046
364          3        6        ERR129053
365          3        6        ERR065289
366          3        6        ERR124285
367          3        6        ERR129126
368          3        6        ERR129151
369          3        5        ERR124225
370          3        6        ERR065321
371          3        5        ERR068011
372          3        6        ERR069707
373          3        5        ERR124252
374          3        5        ERR129082
375          3        6        ERR069743
376          3        6        ERR069836
377          3        6        ERR068047
378          1        2        ERR065288
379          3        6        ERR124258
380          2        4        ERR065314
381          3        5        ERR124301
382          3        5        ERR129091
383          3        6        ERR124276
384          3        5        ERR129118
385          3        6        ERR065318
386          3        6        ERR068010
387          3        6        ERR129067
388          3        6        ERR065349
389          3        5        ERR069728
390          3        5        ERR065291
391          3        6        ERR069730
392          3        5        ERR069763
393          3        6        ERR124300
394          3        6        ERR129202
395          3        5        ERR124290
