StrainIndex  Lineage  Cluster  Name
1            4        4        ERR069738
2            4        4        ERR065974
3            4        4        ERR129065
4            4        4        ERR129037
5            3        3        ERR069700
6            4        4        ERR124247
7            4        4        ERR124222
8            4        4        ERR065305
9            4        4        ERR069786
10           4        4        ERR129179
11           4        4        ERR129176
12           4        4        ERR069709
13           4        4        ERR067985
14           3        3        ERR129212
15           4        4        ERR068037
16           4        4        ERR069814
17           4        4        ERR124241
18           4        4        ERR069795
19           4        4        ERR124293
20           4        4        ERR069735
21           4        4        ERR069773
22           3        3        ERR067966
23           4        4        ERR129029
24           3        3        ERR129105
25           4        4        ERR124226
26           3        3        ERR129196
27           4        4        ERR069823
28           4        4        ERR124319
29           4        4        ERR068001
30           4        4        ERR129117
31           4        4        ERR069764
32           4        4        ERR068007
33           4        4        ERR068008
34           3        3        ERR067969
35           4        4        ERR069703
36           3        3        ERR129195
37           4        4        ERR065325
38           4        4        ERR124256
39           4        4        ERR129087
40           4        4        ERR069819
41           4        4        ERR129129
42           4        4        ERR065960
43           4        4        ERR069796
44           4        4        ERR065326
45           4        4        ERR069712
46           4        4        ERR124244
47           4        4        ERR129075
48           4        4        ERR069713
49           4        4        ERR069826
50           4        4        ERR065341
51           4        4        ERR069771
52           4        4        ERR069706
53           4        4        ERR065970
54           4        4        ERR129130
55           4        4        ERR129096
56           4        4        ERR129107
57           2        2        ERR069809
58           4        4        ERR065302
59           4        4        ERR129187
60           3        3        ERR124314
61           4        4        ERR069686
62           4        4        ERR069824
63           4        4        ERR068048
64           4        4        ERR065972
65           4        4        ERR129164
66           4        4        ERR069688
67           4        4        ERR069685
68           4        4        ERR124307
69           4        4        ERR067962
70           4        4        ERR124257
71           4        4        ERR129127
72           3        3        ERR065301
73           4        4        ERR124287
74           4        4        ERR068025
75           4        4        ERR067964
76           4        4        ERR069811
77           4        4        ERR069727
78           4        4        ERR129063
79           4        4        ERR065332
80           4        4        ERR129028
81           4        4        ERR065287
82           4        4        ERR129213
83           4        4        ERR129155
84           4        4        ERR129042
85           4        4        ERR129148
86           4        4        ERR129040
87           4        4        ERR069835
88           4        4        ERR129146
89           4        4        ERR129102
90           4        4        ERR069729
91           4        4        ERR129152
92           3        3        ERR069748
93           4        4        ERR069843
94           4        4        ERR124229
95           4        4        ERR129088
96           4        4        ERR069752
97           4        4        ERR065350
98           4        4        ERR129149
99           4        4        ERR129214
100          4        4        ERR069833
101          4        4        ERR124310
102          4        4        ERR068046
103          4        4        ERR129215
104          4        4        ERR129140
105          4        4        ERR069831
106          4        4        ERR068014
107          4        4        ERR124315
108          4        4        ERR124255
109          3        3        ERR065342
110          4        4        ERR124235
