StrainIndex  Lineage  Cluster  Name
1            7        10       ERR069738
2            7        10       ERR065974
3            7        10       ERR129065
4            7        10       ERR129037
5            1        2        ERR069700
6            7        10       ERR124247
7            5        7        ERR124222
8            7        10       ERR065305
9            7        10       ERR069786
10           6        9        ERR129179
11           4        6        ERR129176
12           7        10       ERR069709
13           7        10       ERR067985
14           7        10       ERR129212
15           7        10       ERR068037
16           7        10       ERR069814
17           6        9        ERR124241
18           7        10       ERR069795
19           6        9        ERR124293
20           7        10       ERR069735
21           7        10       ERR069773
22           5        7        ERR067966
23           7        10       ERR129029
24           7        10       ERR129105
25           7        10       ERR124226
26           7        10       ERR129196
27           7        10       ERR069823
28           5        4        ERR124319
29           7        10       ERR068001
30           4        6        ERR129117
31           7        10       ERR069764
32           7        10       ERR068007
33           7        8        ERR068008
34           5        7        ERR067969
35           6        9        ERR069703
36           7        10       ERR129195
37           7        10       ERR065325
38           7        10       ERR124256
39           6        9        ERR129087
40           7        10       ERR069819
41           7        10       ERR129129
42           7        10       ERR065960
43           7        8        ERR069796
44           7        10       ERR065326
45           7        10       ERR069712
46           4        6        ERR124244
47           5        7        ERR129075
48           7        10       ERR069713
49           7        10       ERR069826
50           7        10       ERR065341
51           7        8        ERR069771
52           7        10       ERR069706
53           7        10       ERR065970
54           7        10       ERR129130
55           7        10       ERR129096
56           7        10       ERR129107
57           7        10       ERR069809
58           7        10       ERR065302
59           7        10       ERR129187
60           5        7        ERR124314
61           7        10       ERR069686
62           7        10       ERR069824
63           7        10       ERR068048
64           7        10       ERR065972
65           7        10       ERR129164
66           7        10       ERR069688
67           7        10       ERR069685
68           7        10       ERR124307
69           6        9        ERR067962
70           7        10       ERR124257
71           7        10       ERR129127
72           7        10       ERR065301
73           7        10       ERR124287
74           7        10       ERR068025
75           7        10       ERR067964
76           7        10       ERR069811
77           7        10       ERR069727
78           7        8        ERR129063
79           7        10       ERR065332
80           7        10       ERR129028
81           7        10       ERR065287
82           4        6        ERR129213
83           7        10       ERR129155
84           4        6        ERR129042
85           6        9        ERR129148
86           7        10       ERR129040
87           7        10       ERR069835
88           7        10       ERR129146
89           7        10       ERR129102
90           7        10       ERR069729
91           7        10       ERR129152
92           7        10       ERR069748
93           3        5        ERR069843
94           7        10       ERR124229
95           7        10       ERR129088
96           7        10       ERR069752
97           7        10       ERR065350
98           7        10       ERR129149
99           7        10       ERR129214
100          7        10       ERR069833
101          7        10       ERR124310
102          7        10       ERR068046
103          7        10       ERR129215
104          7        8        ERR129140
105          7        8        ERR069831
106          7        10       ERR068014
107          7        8        ERR124315
108          3        5        ERR124255
109          7        10       ERR065342
110          4        6        ERR124235
111          7        10       ERR129159
112          7        10       ERR129204
113          7        10       ERR129094
114          7        10       ERR069689
115          7        10       ERR069751
116          7        10       ERR068005
117          6        9        ERR069749
118          7        10       ERR067981
119          7        10       ERR067996
120          7        10       ERR129052
121          7        10       ERR069785
122          7        10       ERR069792
123          7        10       ERR124271
124          7        10       ERR069687
125          6        9        ERR124277
126          7        10       ERR124228
127          7        10       ERR129044
128          7        10       ERR065353
129          6        9        ERR129074
130          7        8        ERR069817
131          7        10       ERR065953
132          7        10       ERR129076
133          7        10       ERR129154
134          7        10       ERR069725
135          7        10       ERR068040
136          7        10       ERR129051
137          4        6        ERR129157
138          7        10       ERR124311
139          7        10       ERR069746
140          7        10       ERR068031
141          7        10       ERR067986
142          7        10       ERR124291
143          7        10       ERR129055
144          7        10       ERR069780
145          7        10       ERR065327
146          7        10       ERR069822
147          7        10       ERR129207
148          5        4        ERR124288
149          7        10       ERR129026
150          7        10       ERR124218
151          7        10       ERR068027
152          7        10       ERR069710
153          7        10       ERR065310
154          7        8        ERR129160
155          6        9        ERR065300
156          7        10       ERR069789
157          7        10       ERR065343
158          7        10       ERR069802
159          7        10       ERR129027
160          7        10       ERR129170
161          7        10       ERR129048
162          7        10       ERR065968
163          7        10       ERR065965
164          7        10       ERR068044
165          7        10       ERR129180
166          7        10       ERR068016
167          6        9        ERR065324
168          7        8        ERR129112
169          7        10       ERR129158
170          7        10       ERR069698
171          7        10       ERR069812
172          7        10       ERR124302
173          7        10       ERR129083
174          7        10       ERR065354
175          5        7        ERR069787
176          7        8        ERR068017
177          7        10       ERR129066
178          7        10       ERR129039
179          6        9        ERR065329
180          7        8        ERR124269
181          6        9        ERR129200
182          7        10       ERR067995
183          7        10       ERR068012
184          7        10       ERR124274
185          5        7        ERR067993
186          4        6        ERR069708
187          7        10       ERR129106
188          7        8        ERR069717
189          7        10       ERR067974
190          5        7        ERR069744
191          7        10       ERR129210
192          7        8        ERR129108
193          7        10       ERR129132
194          7        10       ERR069711
195          6        9        ERR068019
196          6        9        ERR129099
197          7        8        ERR129059
198          7        10       ERR065292
199          7        10       ERR067961
200          7        10       ERR069820
201          7        10       ERR129216
202          7        10       ERR129116
203          6        9        ERR124250
204          7        10       ERR069690
205          3        5        ERR065973
206          7        10       ERR065309
207          7        10       ERR124283
208          7        10       ERR065293
209          5        7        ERR069825
210          7        10       ERR069737
211          6        9        ERR124316
212          7        10       ERR065304
213          7        10       ERR129144
214          7        10       ERR124232
215          7        10       ERR068018
216          7        10       ERR124296
217          7        10       ERR067960
218          7        10       ERR068050
219          7        10       ERR068039
220          7        10       ERR068004
221          7        10       ERR129032
222          7        10       ERR124248
223          7        10       ERR068041
224          6        9        ERR129086
225          7        10       ERR065317
226          6        9        ERR069834
227          5        7        ERR069720
228          7        10       ERR129050
229          7        10       ERR129064
230          7        10       ERR069830
231          7        10       ERR069774
232          7        10       ERR129206
233          7        10       ERR069801
234          7        10       ERR124221
235          7        10       ERR129080
236          7        10       ERR068026
237          7        10       ERR129147
238          7        10       ERR069829
239          7        10       ERR129077
240          7        10       ERR067994
241          6        9        ERR069726
242          7        10       ERR065338
243          7        10       ERR129041
244          7        10       ERR065297
245          7        8        ERR129120
246          7        10       ERR129061
247          7        10       ERR124219
248          7        10       ERR065345
249          7        10       ERR124305
250          7        10       ERR069769
251          7        10       ERR065295
252          7        10       ERR069768
253          7        8        ERR129197
254          7        10       ERR065967
255          7        10       ERR124223
256          7        10       ERR069734
257          4        6        ERR129167
258          6        9        ERR129143
259          6        9        ERR124299
260          7        10       ERR129092
261          7        10       ERR129090
262          6        9        ERR068002
263          7        10       ERR068003
264          7        10       ERR124268
265          7        10       ERR129181
266          7        8        ERR069696
267          7        8        ERR129072
268          7        10       ERR065344
269          7        10       ERR129111
270          7        10       ERR068006
271          7        10       ERR068035
272          7        10       ERR069798
273          7        10       ERR124278
274          7        10       ERR069760
275          7        8        ERR067984
276          5        7        ERR069782
277          6        9        ERR124236
278          7        10       ERR068045
279          7        10       ERR065959
280          7        10       ERR129045
281          7        8        ERR069781
282          7        10       ERR069832
283          7        10       ERR065320
284          7        10       ERR124292
285          7        10       ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          7        8        ERR069805
289          7        10       ERR124220
290          7        10       ERR069800
291          7        10       ERR068021
292          7        10       ERR067998
293          7        10       ERR124312
294          7        10       ERR065971
295          7        10       ERR129183
296          7        10       ERR068034
297          7        10       ERR065311
298          7        10       ERR068020
299          7        10       ERR069767
300          7        10       ERR067967
301          7        10       ERR069691
302          7        10       ERR129161
303          7        10       ERR069716
304          7        10       ERR124289
305          7        8        ERR129153
306          7        10       ERR129057
307          7        10       ERR067977
308          7        10       ERR129131
309          7        10       ERR069772
310          7        10       ERR124281
311          7        10       ERR069750
312          7        10       ERR069715
313          4        6        ERR124227
314          7        10       ERR069683
315          7        10       ERR069813
316          7        10       ERR124253
317          7        10       ERR069724
318          7        10       ERR065966
319          7        10       ERR069803
320          7        10       ERR124267
321          7        10       ERR124254
322          7        10       ERR129168
323          7        10       ERR124320
324          7        10       ERR065298
325          7        10       ERR069804
326          4        6        ERR065303
327          5        4        ERR065957
328          7        10       ERR068042
329          7        10       ERR069692
330          7        10       ERR124249
331          7        10       ERR069759
332          7        10       ERR069723
333          7        10       ERR067976
334          7        10       ERR065307
335          7        10       ERR065962
336          7        8        ERR069745
337          7        10       ERR129081
338          7        10       ERR129198
339          7        10       ERR069742
340          7        10       ERR069718
341          7        10       ERR124224
342          7        10       ERR069790
343          7        10       ERR069827
344          7        8        ERR129142
345          7        10       ERR124309
346          7        10       ERR069806
347          7        10       ERR129068
348          7        10       ERR067978
349          7        10       ERR069741
350          7        10       ERR129136
351          7        10       ERR129062
352          7        10       ERR129203
353          7        10       ERR068032
354          7        10       ERR065316
355          7        10       ERR124217
356          7        10       ERR067991
357          7        8        ERR124284
358          7        10       ERR129079
359          7        10       ERR069722
360          7        10       ERR124260
361          7        10       ERR069701
362          7        10       ERR129162
363          7        10       ERR129124
364          7        10       ERR124246
365          7        10       ERR065299
366          7        10       ERR129184
367          3        5        ERR124233
368          7        10       ERR124266
369          7        10       ERR069818
370          6        9        ERR068029
371          7        10       ERR124239
372          6        9        ERR124279
373          7        10       ERR129175
374          7        10       ERR065294
375          7        10       ERR129139
376          7        10       ERR069778
377          7        10       ERR068015
378          5        7        ERR129128
379          6        9        ERR129163
380          7        10       ERR068028
381          7        10       ERR065355
382          4        6        ERR068023
383          7        10       ERR069777
384          7        10       ERR069791
385          7        10       ERR124263
386          7        10       ERR069704
387          2        3        ERR129134
388          7        8        ERR129025
389          6        9        ERR065351
390          7        10       ERR069807
391          7        8        ERR129209
392          7        10       ERR069761
393          7        10       ERR129034
394          7        10       ERR129172
395          7        10       ERR124240
396          7        10       ERR065315
397          7        10       ERR065346
398          7        10       ERR069731
399          7        10       ERR069828
400          7        10       ERR069755
401          7        10       ERR129156
402          6        9        ERR067988
403          7        10       ERR069714
404          7        10       ERR068036
405          7        10       ERR129071
406          6        9        ERR129035
407          7        10       ERR069697
408          7        10       ERR065306
409          7        10       ERR069838
410          7        10       ERR065313
411          7        10       ERR129038
412          5        4        ERR124294
413          7        10       ERR124243
414          7        10       ERR067975
415          7        10       ERR129046
416          7        10       ERR129053
417          7        10       ERR124272
418          7        10       ERR065289
419          7        10       ERR124285
420          7        10       ERR129126
421          7        10       ERR129151
422          7        10       ERR124225
423          7        10       ERR065321
424          7        10       ERR068011
425          7        10       ERR124264
426          7        10       ERR069707
427          7        10       ERR124252
428          7        10       ERR129082
429          7        10       ERR069743
430          7        10       ERR067980
431          7        10       ERR069836
432          7        10       ERR068047
433          7        10       ERR065288
434          7        10       ERR124258
435          7        10       ERR065314
436          6        9        ERR124301
437          7        10       ERR129091
438          7        10       ERR067982
439          7        10       ERR124276
440          7        10       ERR129118
441          7        10       ERR065318
442          7        10       ERR068010
443          7        10       ERR129067
444          7        10       ERR065349
445          5        7        ERR068030
446          6        9        ERR069728
447          7        10       ERR067997
448          7        10       ERR065291
449          7        10       ERR069730
450          5        7        ERR069763
451          7        10       ERR124300
452          7        10       ERR129202
453          5        7        ERR124290
454          7        10       ERR129178
455          7        10       ERR069841
456          5        7        ERR065955
457          7        10       ERR124265
458          7        10       ERR129121
459          7        10       ERR067968
460          7        10       ERR069739
461          7        10       ERR069766
462          7        10       ERR069765
463          7        8        ERR129123
464          7        10       ERR067965
465          7        10       ERR065969
466          7        10       ERR069842
467          7        10       ERR129185
468          7        10       ERR069810
469          7        10       ERR129174
470          7        10       ERR124318
471          7        10       ERR129177
472          7        10       ERR065352
473          7        10       ERR129113
474          7        10       ERR069839
475          7        10       ERR129182
476          7        10       ERR069788
477          7        10       ERR067983
478          7        10       ERR069784
479          7        10       ERR065347
480          7        10       ERR065290
481          7        10       ERR065322
482          7        10       ERR069693
483          7        10       ERR129169
484          7        10       ERR068013
485          7        10       ERR124242
486          7        10       ERR129138
487          7        10       ERR065337
488          7        10       ERR129137
489          7        10       ERR124231
490          3        5        ERR129036
491          7        10       ERR124304
492          7        10       ERR065296
493          7        10       ERR065308
494          7        10       ERR065958
495          7        10       ERR124282
496          7        10       ERR067989
497          7        10       ERR129078
498          7        10       ERR129054
499          5        7        ERR069747
500          7        10       ERR069732
501          7        10       ERR129208
502          7        10       ERR124251
503          7        10       ERR129110
504          7        10       ERR065975
505          7        10       ERR129135
506          7        10       ERR069699
507          7        10       ERR069702
508          7        10       ERR069793
509          6        9        ERR129119
510          7        8        ERR124234
511          6        9        ERR124273
512          7        10       ERR068038
513          7        10       ERR068043
514          7        10       ERR065964
515          7        10       ERR129125
516          7        10       ERR069705
517          7        8        ERR065328
518          3        5        ERR129031
519          3        5        ERR129049
520          7        10       ERR129205
521          7        10       ERR069799
522          1        2        ERR067990
523          7        10       ERR069694
524          7        10       ERR129058
525          5        7        ERR068009
526          5        7        ERR124303
527          7        10       ERR065330
528          7        10       ERR129060
529          6        9        ERR129173
530          7        10       ERR124313
531          7        10       ERR069758
532          7        10       ERR069719
533          7        10       ERR124317
534          7        10       ERR129188
535          7        10       ERR124280
536          7        10       ERR069837
537          7        10       ERR129056
538          7        10       ERR124245
539          5        4        ERR069779
540          7        10       ERR129033
541          7        10       ERR069775
542          7        10       ERR068000
543          7        10       ERR069770
544          7        8        ERR069684
545          7        10       ERR124306
546          7        10       ERR129084
547          7        10       ERR129073
548          7        10       ERR069815
549          7        10       ERR069840
550          7        10       ERR129192
551          7        10       ERR069721
552          7        10       ERR069736
553          7        10       ERR129098
554          6        9        ERR069733
555          7        10       ERR129190
556          7        10       ERR069797
557          7        10       ERR069757
558          7        10       ERR065339
559          7        10       ERR069816
560          7        10       ERR124238
561          7        8        ERR069753
562          7        10       ERR129199
563          7        10       ERR068049
564          2        3        ERR069776
565          6        9        ERR129104
566          7        10       ERR069783
