1 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
1205      1275      1               1                4.8        ERR069700
1205      1275      1               6                4.8        ERR069735
1205      1275      1               7                4.8        ERR067966
1205      1275      1               9                4.8        ERR129196
1205      1275      1               10               4.8        ERR124319
1205      1275      1               11               4.8        ERR067969
1205      1275      1               15               4.8        ERR069819
1205      1275      1               18               4.8        ERR124314
1205      1275      1               19               4.8        ERR069685
1205      1275      1               30               4.8        ERR124288
1205      1275      1               34               4.8        ERR069787
1205      1275      1               37               7.4        ERR069744
1205      1275      1               43               4.8        ERR069825
1205      1275      1               45               4.8        ERR129144
1205      1275      1               51               4.8        ERR065295
1205      1275      1               57               4.8        ERR069798
1205      1275      1               58               4.8        ERR069782
1205      1275      1               60               4.0        ERR129045
1205      1275      1               62               4.8        ERR065971
1205      1275      1               63               4.8        ERR069813
1205      1275      1               64               4.8        ERR129168
1205      1275      1               66               4.8        ERR065957
1122      1275      1               67               2.9        ERR069742
1205      1275      1               74               4.8        ERR065294
1205      1275      1               75               5.9        ERR129128
1205      1275      1               80               4.8        ERR129172
1205      1275      1               85               4.8        ERR069838
1205      1275      1               86               4.8        ERR124294
1205      1275      1               88               4.8        ERR065288
1205      1275      1               91               4.8        ERR068010
1205      1275      1               93               4.8        ERR069763
1205      1275      1               96               4.8        ERR065969
1205      1275      1               98               4.8        ERR065352
1205      1275      1               99               4.8        ERR129182
1205      1275      1               100              4.8        ERR069693
1205      1275      1               104              4.8        ERR069747
1205      1275      1               113              4.8        ERR124303
1205      1275      1               115              4.8        ERR069779
1205      1275      1               124              4.8        ERR065963
1205      1275      1               126              4.8        ERR124297
1205      1275      1               130              4.8        ERR124286
