StrainIndex  Lineage  Cluster  Name
1            3        3        ERR129037
2            3        3        ERR124222
3            3        3        ERR065305
4            3        3        ERR129179
5            3        3        ERR067985
6            3        3        ERR124241
7            3        3        ERR069795
8            3        3        ERR124293
9            3        3        ERR124226
10           3        3        ERR069764
11           3        3        ERR068008
12           3        3        ERR069703
13           3        3        ERR129087
14           3        3        ERR129129
15           3        3        ERR069796
16           3        3        ERR065326
17           3        3        ERR129075
18           3        3        ERR069713
19           3        3        ERR069771
20           3        3        ERR065970
21           1        1        ERR129187
22           3        3        ERR069824
23           3        3        ERR068048
24           3        3        ERR065972
25           3        3        ERR067962
26           3        3        ERR129127
27           3        3        ERR069727
28           3        3        ERR129063
29           2        2        ERR065332
30           3        3        ERR065287
31           3        3        ERR129148
32           3        3        ERR129102
33           3        3        ERR069729
34           3        3        ERR124229
35           3        3        ERR069752
36           3        3        ERR129149
37           3        3        ERR129214
38           3        3        ERR069833
39           3        3        ERR068046
40           3        3        ERR129215
41           3        3        ERR129140
42           3        3        ERR069831
43           3        3        ERR068014
44           3        3        ERR124315
45           3        3        ERR124255
46           3        3        ERR129159
47           3        3        ERR129094
48           3        3        ERR069751
49           3        3        ERR069749
50           3        3        ERR069785
51           3        3        ERR069687
52           3        3        ERR124277
53           3        3        ERR129074
54           3        3        ERR069817
55           3        3        ERR129154
56           2        2        ERR069725
57           3        3        ERR068040
58           3        3        ERR067986
59           3        3        ERR124291
60           3        3        ERR069822
61           3        3        ERR129207
62           2        2        ERR129026
63           3        3        ERR065310
64           3        3        ERR129160
65           3        3        ERR065300
66           3        3        ERR069789
67           3        3        ERR129170
68           3        3        ERR129048
69           3        3        ERR068044
70           3        3        ERR065324
71           3        3        ERR129112
72           2        2        ERR069698
73           3        3        ERR124302
74           3        3        ERR068017
75           3        3        ERR065329
76           3        3        ERR124269
77           3        3        ERR129200
78           2        2        ERR124274
79           3        3        ERR067993
80           3        3        ERR069717
81           3        3        ERR067974
82           3        3        ERR129210
83           3        3        ERR129108
84           3        3        ERR069711
85           3        3        ERR068019
86           3        3        ERR129099
87           3        3        ERR129059
88           3        3        ERR124250
89           3        3        ERR065309
90           2        2        ERR124283
91           2        2        ERR065293
92           3        3        ERR069737
93           3        3        ERR124316
94           3        3        ERR124296
95           3        3        ERR067960
96           3        3        ERR068050
97           3        3        ERR129032
98           3        3        ERR068041
99           3        3        ERR129086
100          3        3        ERR065317
101          3        3        ERR069834
102          3        3        ERR069720
103          3        3        ERR069774
104          3        3        ERR129206
105          3        3        ERR069801
106          2        2        ERR124221
107          3        3        ERR129080
108          2        2        ERR068026
109          3        3        ERR069829
110          3        3        ERR069726
111          2        2        ERR065297
112          3        3        ERR129120
113          3        3        ERR069769
114          3        3        ERR129197
115          3        3        ERR129143
116          3        3        ERR124299
117          3        3        ERR068002
118          3        3        ERR124268
119          3        3        ERR069696
120          3        3        ERR129072
121          3        3        ERR129111
122          3        3        ERR069760
123          3        3        ERR067984
124          3        3        ERR124236
125          3        3        ERR068045
126          3        3        ERR069781
127          3        3        ERR129186
128          3        3        ERR069805
129          3        3        ERR124220
130          3        3        ERR068021
131          3        3        ERR129183
132          3        3        ERR068034
133          3        3        ERR069691
134          3        3        ERR129153
135          3        3        ERR129131
136          3        3        ERR069772
137          3        3        ERR124281
138          3        3        ERR124253
139          2        2        ERR069724
140          3        3        ERR124267
141          3        3        ERR069804
142          2        2        ERR068042
143          2        2        ERR124249
144          3        3        ERR069745
145          3        3        ERR129081
146          2        2        ERR129198
147          3        3        ERR129142
148          3        3        ERR069806
149          3        3        ERR129068
150          2        2        ERR067978
151          3        3        ERR069741
152          3        3        ERR065316
153          3        3        ERR124217
154          3        3        ERR124284
155          3        3        ERR129079
156          3        3        ERR129162
157          3        3        ERR124246
158          3        3        ERR124233
159          3        3        ERR068029
160          2        2        ERR124239
161          3        3        ERR124279
162          3        3        ERR129175
