StrainIndex  Lineage  Cluster  Name
1            3        4        ERR069700
2            4        5        ERR124222
3            4        5        ERR129179
4            4        5        ERR069709
5            4        5        ERR124241
6            4        5        ERR124293
7            4        5        ERR069735
8            3        4        ERR067966
9            4        5        ERR129105
10           4        5        ERR129196
11           4        5        ERR069764
12           3        4        ERR067969
13           4        5        ERR069703
14           4        5        ERR129195
15           4        5        ERR129087
16           4        5        ERR069819
17           4        5        ERR129075
18           4        5        ERR069706
19           4        5        ERR129187
20           3        4        ERR124314
21           3        4        ERR069824
22           4        5        ERR067962
23           3        2        ERR124257
24           4        5        ERR065301
25           4        5        ERR129028
26           4        5        ERR129148
27           3        4        ERR069729
28           4        5        ERR069843
29           4        5        ERR069833
30           4        5        ERR124310
31           4        5        ERR068014
32           4        5        ERR124255
33           4        5        ERR065342
34           4        5        ERR129204
35           4        5        ERR129094
36           4        5        ERR068005
37           4        5        ERR069749
38           4        5        ERR069792
39           4        5        ERR124277
40           4        5        ERR129044
41           4        5        ERR065353
42           4        5        ERR129074
43           4        5        ERR065953
44           4        5        ERR068031
45           2        3        ERR124218
46           4        5        ERR069710
47           4        5        ERR065300
48           4        5        ERR129027
49           4        5        ERR129048
50           4        5        ERR065324
51           4        5        ERR129083
52           4        5        ERR065354
53           3        4        ERR069787
54           4        5        ERR065329
55           4        5        ERR129200
56           3        4        ERR069744
57           4        5        ERR068019
58           4        5        ERR129099
59           4        5        ERR069820
60           4        5        ERR129216
61           4        5        ERR124250
62           4        5        ERR065973
63           4        5        ERR065309
64           3        4        ERR069825
65           4        5        ERR124316
66           4        5        ERR129144
67           2        3        ERR068039
68           4        5        ERR068004
69           4        5        ERR129086
70           4        5        ERR069834
71           4        5        ERR069720
72           4        5        ERR069774
73           4        5        ERR129206
74           4        5        ERR129077
75           4        5        ERR069726
76           4        5        ERR124305
77           4        5        ERR065295
78           4        5        ERR069734
79           4        5        ERR129143
80           4        5        ERR124299
81           4        5        ERR129092
82           4        5        ERR068002
83           4        5        ERR068003
84           4        5        ERR129111
85           4        5        ERR068035
86           4        5        ERR069782
87           4        5        ERR124236
88           4        5        ERR129045
89           4        5        ERR129043
90           4        5        ERR067998
91           3        4        ERR069772
92           4        5        ERR069813
93           4        5        ERR124253
94           4        5        ERR124320
95           4        5        ERR065957
96           4        5        ERR069692
97           4        5        ERR069759
98           4        5        ERR069723
99           4        5        ERR069827
100          3        4        ERR069806
101          4        5        ERR069741
102          4        5        ERR129136
103          4        5        ERR129062
104          4        5        ERR065316
105          4        5        ERR124217
106          4        5        ERR069722
107          4        5        ERR124233
108          4        5        ERR069818
109          4        5        ERR068029
110          4        5        ERR124279
111          3        4        ERR129128
112          4        5        ERR129163
113          4        5        ERR069791
114          4        5        ERR129134
115          4        5        ERR065351
116          4        5        ERR065315
117          4        5        ERR067988
118          4        5        ERR069714
119          4        5        ERR068036
120          4        5        ERR129035
121          4        5        ERR069697
122          3        4        ERR067975
123          4        5        ERR129046
124          4        5        ERR129053
125          1        1        ERR124285
126          4        5        ERR129151
127          2        3        ERR124258
128          4        5        ERR065314
129          4        5        ERR124301
130          4        5        ERR068010
131          4        5        ERR065349
132          4        5        ERR069728
133          3        4        ERR069730
134          3        4        ERR069763
135          4        5        ERR129202
136          4        5        ERR124290
137          4        5        ERR069739
138          4        5        ERR069842
139          3        2        ERR129185
140          4        5        ERR069810
141          4        5        ERR124318
142          4        5        ERR129182
143          4        5        ERR069788
144          4        5        ERR069784
145          4        5        ERR129138
146          4        5        ERR129036
147          4        5        ERR129078
148          3        4        ERR069747
149          4        5        ERR069699
150          4        5        ERR069702
151          4        5        ERR069793
152          4        5        ERR129119
153          4        5        ERR124273
154          4        5        ERR068043
155          4        5        ERR129031
156          4        5        ERR129049
157          4        5        ERR069799
158          4        5        ERR067990
159          4        5        ERR068009
160          3        4        ERR124303
161          4        5        ERR129033
162          2        3        ERR124306
163          4        5        ERR129084
164          4        5        ERR069815
165          4        5        ERR069733
166          4        5        ERR069757
167          3        4        ERR069816
168          4        5        ERR129104
169          4        5        ERR129103
170          4        5        ERR069695
171          4        5        ERR067963
172          4        5        ERR129115
173          4        5        ERR068022
174          4        5        ERR069762
175          4        5        ERR067970
176          4        5        ERR067992
177          3        4        ERR065963
178          4        5        ERR129145
179          4        5        ERR124275
180          4        5        ERR067999
181          3        4        ERR065956
182          4        5        ERR129193
183          4        5        ERR069808
184          4        5        ERR129089
185          4        5        ERR129047
186          2        3        ERR065312
187          4        5        ERR067979
188          4        5        ERR129095
189          4        5        ERR129194
190          4        5        ERR129030
