StrainIndex  Lineage  Cluster  Name
1            1        9        ERR069738
2            1        7        ERR129065
3            1        9        ERR129037
4            1        1        ERR069700
5            1        7        ERR124247
6            1        8        ERR124222
7            1        10       ERR065305
8            1        9        ERR069786
9            1        8        ERR129179
10           1        7        ERR129176
11           1        10       ERR069709
12           1        9        ERR067985
13           1        4        ERR129212
14           1        7        ERR068037
15           1        9        ERR069814
16           1        8        ERR124241
17           1        10       ERR069795
18           1        8        ERR124293
19           1        6        ERR069735
20           1        9        ERR069773
21           1        1        ERR067966
22           1        3        ERR129029
23           1        9        ERR129105
24           1        7        ERR124226
25           1        9        ERR129196
26           1        5        ERR069823
27           1        9        ERR124319
28           1        10       ERR068001
29           1        7        ERR129117
30           1        6        ERR069764
31           1        9        ERR068007
32           1        6        ERR068008
33           1        1        ERR067969
34           1        8        ERR069703
35           1        9        ERR129195
36           1        2        ERR065325
37           1        5        ERR124256
38           1        8        ERR129087
39           1        6        ERR069819
40           1        10       ERR129129
41           1        2        ERR065960
42           1        6        ERR069796
43           1        9        ERR065326
44           1        8        ERR069712
45           1        2        ERR124244
46           1        8        ERR129075
47           1        9        ERR069713
48           1        7        ERR069826
49           1        6        ERR069771
50           1        8        ERR069706
51           1        10       ERR065970
52           1        9        ERR129096
53           1        7        ERR129107
54           1        5        ERR069809
55           1        9        ERR065302
56           1        9        ERR129187
57           1        1        ERR124314
58           1        9        ERR069686
59           1        6        ERR069824
60           1        5        ERR068048
61           1        10       ERR065972
62           1        5        ERR129164
63           1        9        ERR069688
64           1        10       ERR069685
65           1        9        ERR124307
66           1        8        ERR067962
67           1        9        ERR124257
68           1        9        ERR129127
69           1        9        ERR065301
70           1        3        ERR124287
71           1        10       ERR068025
72           1        5        ERR067964
73           1        10       ERR069811
74           1        9        ERR069727
75           1        6        ERR129063
76           1        10       ERR065332
77           1        7        ERR129028
78           1        6        ERR065287
79           1        7        ERR129213
80           1        7        ERR129155
81           1        4        ERR129042
82           1        8        ERR129148
83           1        9        ERR129040
84           1        5        ERR069835
85           1        3        ERR129146
86           1        6        ERR129102
87           1        6        ERR069729
88           1        10       ERR129152
89           1        4        ERR069748
90           1        8        ERR069843
91           1        10       ERR124229
92           1        5        ERR129088
93           1        9        ERR069752
94           1        5        ERR065350
95           1        10       ERR129149
96           1        9        ERR129214
97           1        10       ERR069833
98           1        10       ERR124310
99           1        9        ERR068046
100          1        9        ERR129215
101          1        6        ERR129140
102          1        6        ERR069831
103          1        6        ERR068014
104          1        6        ERR124315
105          1        8        ERR124255
106          1        6        ERR065342
107          1        4        ERR124235
108          1        9        ERR129159
109          1        9        ERR129204
110          1        6        ERR129094
111          1        7        ERR069689
112          1        10       ERR069751
113          1        10       ERR068005
114          1        8        ERR069749
115          1        5        ERR067981
116          1        9        ERR067996
117          1        3        ERR129052
118          1        10       ERR069785
119          1        2        ERR069792
120          1        7        ERR124271
121          1        10       ERR069687
122          1        8        ERR124277
123          1        7        ERR124228
124          1        7        ERR129044
125          1        10       ERR065353
126          1        8        ERR129074
127          1        6        ERR069817
128          1        10       ERR065953
129          1        3        ERR129076
130          1        9        ERR129154
131          1        10       ERR069725
132          1        9        ERR068040
133          1        8        ERR129051
134          1        7        ERR129157
135          1        5        ERR124311
136          1        5        ERR069746
137          1        2        ERR068031
138          1        9        ERR067986
139          1        9        ERR124291
140          1        3        ERR129055
141          1        7        ERR069780
142          1        10       ERR065327
143          1        9        ERR069822
144          1        10       ERR129207
145          1        9        ERR124288
146          1        10       ERR129026
147          1        4        ERR124218
148          1        7        ERR068027
149          1        10       ERR069710
150          1        9        ERR065310
151          1        6        ERR129160
152          1        8        ERR065300
153          1        9        ERR069789
154          1        9        ERR065343
155          1        7        ERR069802
156          1        10       ERR129027
157          1        6        ERR129170
158          1        10       ERR129048
159          1        8        ERR065968
160          1        6        ERR068044
161          1        4        ERR129180
162          1        4        ERR068016
163          1        8        ERR065324
164          1        6        ERR129112
165          1        5        ERR129158
166          1        10       ERR069698
167          1        5        ERR069812
168          1        9        ERR124302
169          1        7        ERR129083
170          1        2        ERR065354
171          1        1        ERR069787
172          1        6        ERR068017
173          1        4        ERR129066
174          1        10       ERR129039
175          1        8        ERR065329
176          1        6        ERR124269
177          1        8        ERR129200
178          1        9        ERR067995
179          1        5        ERR068012
180          1        9        ERR124274
181          1        7        ERR067993
182          1        4        ERR069708
183          1        7        ERR129106
184          1        6        ERR069717
185          1        10       ERR067974
186          1        1        ERR069744
187          1        9        ERR129210
188          1        6        ERR129108
189          1        8        ERR129132
190          1        10       ERR069711
191          1        8        ERR068019
192          1        8        ERR129099
193          1        6        ERR129059
194          1        5        ERR065292
195          1        7        ERR067961
196          1        9        ERR069820
197          1        7        ERR129216
198          1        7        ERR129116
199          1        8        ERR124250
200          1        8        ERR069690
201          1        8        ERR065973
202          1        10       ERR065309
203          1        10       ERR124283
204          1        7        ERR065293
205          1        1        ERR069825
206          1        2        ERR069737
207          1        8        ERR124316
208          1        4        ERR065304
209          1        9        ERR129144
210          1        10       ERR124232
211          1        8        ERR068018
212          1        9        ERR124296
213          1        10       ERR067960
214          1        10       ERR068050
215          1        9        ERR068039
216          1        10       ERR068004
217          1        10       ERR129032
218          1        9        ERR124248
219          1        9        ERR068041
220          1        8        ERR129086
221          1        10       ERR065317
222          1        8        ERR069834
223          1        8        ERR069720
224          1        2        ERR129050
225          1        5        ERR129064
226          1        7        ERR069830
227          1        10       ERR069774
228          1        6        ERR129206
229          1        9        ERR069801
230          1        10       ERR124221
231          1        9        ERR129080
232          1        10       ERR068026
233          1        7        ERR129147
234          1        10       ERR069829
235          1        9        ERR129077
236          1        10       ERR067994
237          1        8        ERR069726
238          1        9        ERR065338
239          1        7        ERR129041
240          1        10       ERR065297
241          1        6        ERR129120
242          1        10       ERR129061
243          1        3        ERR124219
244          1        7        ERR065345
245          1        10       ERR124305
246          1        7        ERR069769
247          1        6        ERR065295
248          1        8        ERR069768
249          1        6        ERR129197
250          1        5        ERR065967
251          1        10       ERR124223
252          1        10       ERR069734
253          1        10       ERR129167
254          1        8        ERR129143
255          1        8        ERR124299
256          1        10       ERR129092
257          1        8        ERR129090
258          1        8        ERR068002
259          1        8        ERR068003
260          1        9        ERR124268
261          1        5        ERR129181
262          1        6        ERR069696
263          1        6        ERR129072
264          1        5        ERR065344
265          1        10       ERR129111
266          1        4        ERR068006
267          1        8        ERR068035
268          1        10       ERR069798
269          1        9        ERR069760
270          1        6        ERR067984
271          1        6        ERR069782
272          1        8        ERR124236
273          1        6        ERR068045
274          1        4        ERR065959
275          1        2        ERR129045
276          1        6        ERR069781
277          1        4        ERR069832
278          1        10       ERR065320
279          1        7        ERR124292
280          1        10       ERR129186
281          1        4        ERR124308
282          1        4        ERR129043
283          1        6        ERR069805
284          1        6        ERR124220
285          1        3        ERR069800
286          1        9        ERR068021
287          1        9        ERR067998
288          1        7        ERR124312
289          1        10       ERR065971
290          1        10       ERR129183
291          1        10       ERR068034
292          1        7        ERR065311
293          1        8        ERR068020
294          1        9        ERR069767
295          1        7        ERR067967
296          1        10       ERR069691
297          1        7        ERR129161
298          1        4        ERR069716
299          1        7        ERR124289
300          1        6        ERR129153
301          1        5        ERR129057
302          1        8        ERR067977
303          1        9        ERR129131
304          1        6        ERR069772
305          1        10       ERR124281
306          1        4        ERR069750
307          1        8        ERR069715
308          1        4        ERR124227
309          1        5        ERR069683
310          1        6        ERR069813
311          1        10       ERR124253
312          1        10       ERR069724
313          1        3        ERR065966
314          1        7        ERR069803
315          1        10       ERR124267
316          1        10       ERR124254
317          1        10       ERR129168
318          1        9        ERR124320
319          1        10       ERR065298
320          1        9        ERR069804
321          1        4        ERR065303
322          1        6        ERR065957
323          1        7        ERR068042
324          1        2        ERR069692
325          1        10       ERR124249
326          1        10       ERR069759
327          1        2        ERR069723
328          1        3        ERR067976
329          1        3        ERR065307
330          1        5        ERR065962
331          1        6        ERR069745
332          1        10       ERR129081
333          1        10       ERR129198
334          1        2        ERR069742
335          1        7        ERR069718
336          1        7        ERR124224
337          1        3        ERR069790
338          1        10       ERR069827
339          1        6        ERR129142
340          1        7        ERR124309
341          1        6        ERR069806
342          1        9        ERR129068
343          1        9        ERR067978
344          1        10       ERR069741
345          1        7        ERR129136
346          1        8        ERR129062
347          1        10       ERR129203
348          1        10       ERR068032
349          1        10       ERR065316
350          1        10       ERR124217
351          1        4        ERR067991
352          1        6        ERR124284
353          1        9        ERR129079
354          1        2        ERR069722
355          1        9        ERR124260
356          1        4        ERR069701
357          1        10       ERR129162
358          1        9        ERR129124
359          1        9        ERR124246
360          1        2        ERR065299
361          1        7        ERR129184
362          1        8        ERR124233
363          1        10       ERR124266
364          1        9        ERR069818
365          1        8        ERR068029
366          1        10       ERR124239
367          1        8        ERR124279
368          1        10       ERR129175
369          1        2        ERR065294
370          1        9        ERR129139
371          1        9        ERR069778
372          1        7        ERR068015
373          1        1        ERR129128
374          1        8        ERR129163
375          1        10       ERR068028
376          1        3        ERR065355
377          1        4        ERR068023
378          1        10       ERR069777
379          1        10       ERR069791
380          1        10       ERR124263
381          1        10       ERR069704
382          1        8        ERR129134
383          1        6        ERR129025
384          1        8        ERR065351
385          1        7        ERR069807
386          1        6        ERR129209
387          1        10       ERR069761
388          1        10       ERR129034
389          1        10       ERR129172
390          1        9        ERR124240
391          1        8        ERR065315
392          1        7        ERR065346
393          1        5        ERR069731
394          1        10       ERR069828
395          1        5        ERR069755
396          1        9        ERR129156
397          1        8        ERR067988
398          1        9        ERR069714
399          1        8        ERR068036
400          1        6        ERR129071
401          1        8        ERR129035
402          1        2        ERR069697
403          1        3        ERR065306
404          1        6        ERR069838
405          1        3        ERR065313
406          1        4        ERR129038
407          1        9        ERR124294
408          1        7        ERR124243
409          1        9        ERR067975
410          1        10       ERR129046
411          1        9        ERR129053
412          1        9        ERR124272
413          1        5        ERR124285
414          1        5        ERR129126
415          1        1        ERR129151
416          1        10       ERR124225
417          1        9        ERR065321
418          1        10       ERR068011
419          1        10       ERR124264
420          1        9        ERR069707
421          1        10       ERR124252
422          1        3        ERR129082
423          1        7        ERR069743
424          1        7        ERR067980
425          1        9        ERR069836
426          1        9        ERR068047
427          1        10       ERR065288
428          1        4        ERR124258
429          1        8        ERR065314
430          1        8        ERR124301
431          1        10       ERR129091
432          1        10       ERR067982
433          1        7        ERR124276
434          1        6        ERR129118
435          1        7        ERR065318
436          1        9        ERR068010
437          1        7        ERR129067
438          1        2        ERR065349
439          1        6        ERR068030
440          1        8        ERR069728
441          1        10       ERR067997
442          1        10       ERR065291
443          1        6        ERR069730
444          1        1        ERR069763
445          1        10       ERR124300
446          1        7        ERR129202
447          1        8        ERR124290
448          1        9        ERR129178
449          1        7        ERR069841
450          1        7        ERR065955
451          1        8        ERR124265
452          1        10       ERR129121
453          1        9        ERR067968
454          1        8        ERR069739
455          1        10       ERR069766
456          1        5        ERR069765
457          1        6        ERR129123
458          1        9        ERR067965
459          1        10       ERR065969
460          1        10       ERR069842
461          1        9        ERR129185
462          1        2        ERR069810
463          1        10       ERR129174
464          1        9        ERR124318
465          1        9        ERR129177
466          1        2        ERR065352
467          1        8        ERR129113
468          1        9        ERR069839
469          1        9        ERR129182
470          1        10       ERR069788
471          1        4        ERR067983
472          1        10       ERR069784
473          1        5        ERR065347
474          1        5        ERR065290
475          1        7        ERR065322
476          1        10       ERR069693
477          1        10       ERR129169
478          1        8        ERR068013
479          1        9        ERR124242
480          1        7        ERR129138
481          1        10       ERR065337
482          1        9        ERR129137
483          1        5        ERR124231
484          1        8        ERR129036
485          1        8        ERR124304
486          1        9        ERR065308
487          1        10       ERR065958
488          1        8        ERR124282
489          1        4        ERR067989
490          1        8        ERR129078
491          1        7        ERR129054
492          1        1        ERR069747
493          1        5        ERR069732
494          1        7        ERR129208
495          1        10       ERR124251
496          1        4        ERR129110
497          1        10       ERR065975
498          1        5        ERR129135
499          1        8        ERR069699
500          1        9        ERR069702
501          1        10       ERR069793
502          1        8        ERR129119
503          1        6        ERR124234
504          1        8        ERR124273
505          1        10       ERR068038
506          1        10       ERR068043
507          1        9        ERR065964
508          1        10       ERR129125
509          1        10       ERR069705
510          1        6        ERR065328
511          1        8        ERR129031
512          1        8        ERR129049
513          1        3        ERR129205
514          1        9        ERR069799
515          1        8        ERR067990
516          1        7        ERR069694
517          1        8        ERR129058
518          1        6        ERR068009
519          1        1        ERR124303
520          1        5        ERR065330
521          1        10       ERR129060
522          1        8        ERR129173
523          1        10       ERR124313
524          1        10       ERR069758
525          1        5        ERR069719
526          1        10       ERR124317
527          1        9        ERR129188
528          1        10       ERR124280
529          1        9        ERR069837
530          1        9        ERR129056
531          1        7        ERR124245
532          1        10       ERR069779
533          1        10       ERR129033
534          1        9        ERR069775
535          1        9        ERR068000
536          1        5        ERR069770
537          1        6        ERR069684
538          1        4        ERR124306
539          1        9        ERR129084
540          1        7        ERR129073
541          1        1        ERR069815
542          1        10       ERR069840
543          1        3        ERR129192
544          1        5        ERR069721
545          1        3        ERR069736
546          1        3        ERR129098
547          1        8        ERR069733
548          1        6        ERR129190
549          1        10       ERR069797
550          1        10       ERR069757
551          1        10       ERR065339
552          1        6        ERR069816
553          1        7        ERR124238
554          1        6        ERR069753
555          1        5        ERR129199
556          1        10       ERR068049
557          1        6        ERR069776
558          1        8        ERR129104
559          1        9        ERR069783
560          1        7        ERR129103
561          1        8        ERR069695
562          1        8        ERR067963
563          1        10       ERR129115
564          1        2        ERR068022
565          1        4        ERR124230
566          1        8        ERR069762
567          1        8        ERR067970
568          1        6        ERR069794
569          1        6        ERR124295
570          1        7        ERR067973
571          1        7        ERR069821
572          1        8        ERR067992
573          1        10       ERR065340
574          1        5        ERR069740
575          1        1        ERR065963
576          1        10       ERR129145
577          1        8        ERR124275
578          1        3        ERR065331
579          1        9        ERR067972
580          1        9        ERR124297
581          1        6        ERR068024
582          1        8        ERR067999
583          1        6        ERR065323
584          1        8        ERR124237
585          1        9        ERR067987
586          1        7        ERR129141
587          1        10       ERR065319
588          1        6        ERR065956
589          1        8        ERR129193
590          1        9        ERR129093
591          1        4        ERR069808
592          1        8        ERR129089
593          1        9        ERR129047
594          1        3        ERR129133
595          1        4        ERR065312
596          1        7        ERR065348
597          1        10       ERR067979
598          1        6        ERR129095
599          1        9        ERR124286
600          1        9        ERR129211
601          1        5        ERR129201
602          1        8        ERR068033
603          1        6        ERR124270
604          1        9        ERR124298
605          1        7        ERR129194
606          1        3        ERR129171
607          1        7        ERR129122
608          1        7        ERR129100
609          1        7        ERR129030
