StrainIndex  Lineage  Cluster  Name
1            3        6        ERR069738
2            3        3        ERR065974
3            3        4        ERR129065
4            3        5        ERR129037
5            3        7        ERR069700
6            3        7        ERR124247
7            3        3        ERR124222
8            3        7        ERR065305
9            3        6        ERR129179
10           3        7        ERR069709
11           3        5        ERR067985
12           3        5        ERR129212
13           3        6        ERR068037
14           3        5        ERR069814
15           3        6        ERR124241
16           3        7        ERR069795
17           3        6        ERR124293
18           3        3        ERR069735
19           3        7        ERR069773
20           3        7        ERR067966
21           3        4        ERR129029
22           3        6        ERR129105
23           3        6        ERR124226
24           3        6        ERR129196
25           3        5        ERR069823
26           3        7        ERR068001
27           3        3        ERR069764
28           3        5        ERR068007
29           3        7        ERR068008
30           3        7        ERR067969
31           3        6        ERR069703
32           3        6        ERR129195
33           3        7        ERR065325
34           3        7        ERR124256
35           3        6        ERR129087
36           3        4        ERR069819
37           3        7        ERR129129
38           3        7        ERR065960
39           3        7        ERR069796
40           3        5        ERR065326
41           3        3        ERR069712
42           3        6        ERR124244
43           3        3        ERR129075
44           3        5        ERR069713
45           3        4        ERR069826
46           3        3        ERR065341
47           3        7        ERR069771
48           3        3        ERR069706
49           3        7        ERR065970
50           3        3        ERR129130
51           3        6        ERR129096
52           3        4        ERR129107
53           3        7        ERR069809
54           3        7        ERR065302
55           3        7        ERR129187
56           3        7        ERR124314
57           3        6        ERR069686
58           3        7        ERR069824
59           3        7        ERR068048
60           3        7        ERR065972
61           3        6        ERR129164
62           3        6        ERR069688
63           3        6        ERR124307
64           3        6        ERR067962
65           3        7        ERR124257
66           3        5        ERR129127
67           3        6        ERR065301
68           3        4        ERR124287
69           3        6        ERR068025
70           3        5        ERR067964
71           3        6        ERR069811
72           3        5        ERR069727
73           3        7        ERR129063
74           3        5        ERR065332
75           3        4        ERR129028
76           3        7        ERR065287
77           3        4        ERR129155
78           3        6        ERR129148
79           3        7        ERR129040
80           3        5        ERR069835
81           3        4        ERR129146
82           2        2        ERR129102
83           3        7        ERR069729
84           3        6        ERR129152
85           3        5        ERR069748
86           3        3        ERR069843
87           3        7        ERR124229
88           3        6        ERR129088
89           3        5        ERR069752
90           3        7        ERR065350
91           3        5        ERR129214
92           3        7        ERR069833
93           3        6        ERR124310
94           3        5        ERR068046
95           3        5        ERR129215
96           3        7        ERR129140
97           3        7        ERR069831
98           3        7        ERR068014
99           3        7        ERR124315
100          3        3        ERR124255
101          3        6        ERR065342
102          3        5        ERR129159
103          3        6        ERR129204
104          3        5        ERR069689
105          3        7        ERR069751
106          3        7        ERR068005
107          3        6        ERR069749
108          3        6        ERR067981
109          3        6        ERR067996
110          3        4        ERR129052
111          3        6        ERR069785
112          3        6        ERR069792
113          3        6        ERR124271
114          3        7        ERR069687
115          3        6        ERR124277
116          3        5        ERR124228
117          3        6        ERR129044
118          3        7        ERR065353
119          3        6        ERR129074
120          3        7        ERR069817
121          3        7        ERR065953
122          3        4        ERR129076
123          3        5        ERR129154
124          3        5        ERR069725
125          3        5        ERR068040
126          3        3        ERR129051
127          3        7        ERR124311
128          3        5        ERR069746
129          3        6        ERR068031
130          3        5        ERR067986
131          3        5        ERR124291
132          3        4        ERR129055
133          3        4        ERR069780
134          3        6        ERR065327
135          3        5        ERR069822
136          3        7        ERR129207
137          3        5        ERR129026
138          3        3        ERR124218
139          3        4        ERR068027
140          3        7        ERR069710
141          3        5        ERR065310
142          3        7        ERR129160
143          3        6        ERR065300
144          3        5        ERR069789
145          3        6        ERR065343
146          3        4        ERR069802
147          3        7        ERR129027
148          3        7        ERR129170
149          3        6        ERR129048
150          3        3        ERR065968
151          3        3        ERR065965
152          3        3        ERR068044
153          3        5        ERR129180
154          3        6        ERR068016
155          3        6        ERR065324
156          3        7        ERR129112
157          3        6        ERR129158
158          3        5        ERR069698
159          3        5        ERR069812
160          3        5        ERR124302
161          3        4        ERR129083
162          3        6        ERR065354
163          3        7        ERR069787
164          3        7        ERR068017
165          3        6        ERR129066
166          3        6        ERR129039
167          3        6        ERR065329
168          3        7        ERR124269
169          3        6        ERR129200
170          3        6        ERR067995
171          3        6        ERR068012
172          3        5        ERR124274
173          3        3        ERR067993
174          3        4        ERR129106
175          3        7        ERR069717
176          3        7        ERR067974
177          3        7        ERR069744
178          3        5        ERR129210
179          3        7        ERR129108
180          3        3        ERR129132
181          3        7        ERR069711
182          3        6        ERR068019
183          3        6        ERR129099
184          3        7        ERR129059
185          3        5        ERR065292
186          3        5        ERR067961
187          3        4        ERR069820
188          3        4        ERR129216
189          3        4        ERR129116
190          3        6        ERR124250
191          3        3        ERR069690
192          3        3        ERR065973
193          3        6        ERR065309
194          3        5        ERR124283
195          3        5        ERR065293
196          3        7        ERR069825
197          3        6        ERR069737
198          3        6        ERR124316
199          3        6        ERR065304
200          3        6        ERR129144
201          3        6        ERR124232
202          3        3        ERR068018
203          3        5        ERR124296
204          3        7        ERR067960
205          3        7        ERR068050
206          3        7        ERR068039
207          3        7        ERR068004
208          3        6        ERR124248
209          3        6        ERR129086
210          3        7        ERR065317
211          3        6        ERR069834
212          3        3        ERR069720
213          3        7        ERR129050
214          3        6        ERR129064
215          3        7        ERR069774
216          3        5        ERR069801
217          3        5        ERR124221
218          3        5        ERR129080
219          3        5        ERR068026
220          3        4        ERR129147
221          3        7        ERR069829
222          3        6        ERR129077
223          3        6        ERR067994
224          3        6        ERR069726
225          3        6        ERR065338
226          3        6        ERR129041
