StrainIndex  Lineage  Cluster  Name
1            2        3        ERR069738
2            2        3        ERR069700
3            2        3        ERR124222
4            2        2        ERR129179
5            2        3        ERR068037
6            2        2        ERR124241
7            2        2        ERR124293
8            2        3        ERR069773
9            1        1        ERR069773
10           2        3        ERR067966
11           2        3        ERR129105
12           2        3        ERR129196
13           2        3        ERR067969
14           2        2        ERR069703
15           2        3        ERR129195
16           2        2        ERR129087
17           2        3        ERR129075
18           2        3        ERR069706
19           2        3        ERR129096
20           1        1        ERR065302
21           2        3        ERR065302
22           2        3        ERR124314
23           2        3        ERR069686
24           2        3        ERR069824
25           2        3        ERR069688
26           2        3        ERR124307
27           2        2        ERR067962
28           2        3        ERR065301
29           2        2        ERR129148
30           2        3        ERR129040
31           2        3        ERR069729
32           2        3        ERR069843
33           2        3        ERR124315
34           2        3        ERR124255
35           2        3        ERR065342
36           2        2        ERR069749
37           2        3        ERR067996
38           2        2        ERR124277
39           2        2        ERR129074
40           2        3        ERR124218
41           2        2        ERR065300
42           2        3        ERR065343
43           2        2        ERR065324
44           2        3        ERR069787
45           2        2        ERR065329
46           2        2        ERR129200
47           2        3        ERR067995
48           2        3        ERR069744
49           2        2        ERR068019
50           2        2        ERR129099
51           2        2        ERR124250
52           2        3        ERR065973
53           2        3        ERR069825
54           2        2        ERR124316
55           2        3        ERR129144
56           2        3        ERR068039
57           2        3        ERR124248
58           2        2        ERR129086
59           2        2        ERR069834
60           2        3        ERR069720
61           2        3        ERR129077
62           2        2        ERR069726
63           2        3        ERR065338
64           2        2        ERR129143
65           2        2        ERR124299
66           2        2        ERR068002
67           2        3        ERR068003
68           2        3        ERR068035
69           2        2        ERR124236
70           2        3        ERR067998
71           2        3        ERR069767
72           2        3        ERR069772
73           2        3        ERR124320
74           2        3        ERR069806
75           2        3        ERR129062
76           2        3        ERR129203
77           2        3        ERR124260
78           2        3        ERR129124
79           2        3        ERR124233
80           2        3        ERR069818
81           2        2        ERR068029
82           2        2        ERR124279
83           2        3        ERR069778
84           2        3        ERR129128
85           2        2        ERR129163
86           2        3        ERR069791
87           2        2        ERR129134
88           2        2        ERR065351
89           2        3        ERR129156
90           2        2        ERR067988
91           2        3        ERR069714
92           2        3        ERR068036
93           2        2        ERR129035
94           2        3        ERR067975
95           2        3        ERR129053
96           2        3        ERR065321
97           1        1        ERR065321
98           2        3        ERR069836
99           2        3        ERR124258
100          2        3        ERR065314
101          2        2        ERR124301
102          2        3        ERR068010
103          2        2        ERR069728
104          2        3        ERR069730
105          2        3        ERR069763
106          2        2        ERR124290
107          2        3        ERR067965
108          2        3        ERR069842
109          2        3        ERR129182
110          2        3        ERR129036
111          2        3        ERR129078
112          2        3        ERR069747
113          2        3        ERR069699
114          2        3        ERR069793
115          2        2        ERR129119
116          2        2        ERR124273
117          2        3        ERR129031
118          2        3        ERR129049
119          2        3        ERR069799
120          2        3        ERR067990
121          2        3        ERR124303
122          2        3        ERR129188
123          1        1        ERR069775
124          2        3        ERR069775
125          2        3        ERR124306
126          1        1        ERR129192
127          2        2        ERR069733
128          2        3        ERR069816
129          2        2        ERR129104
130          2        3        ERR069783
131          2        2        ERR067963
132          2        3        ERR069762
133          2        2        ERR067970
134          2        2        ERR067992
135          2        3        ERR065963
136          2        2        ERR124275
137          2        3        ERR067999
138          2        3        ERR067987
139          2        3        ERR065956
140          2        3        ERR129193
141          2        2        ERR129089
142          2        3        ERR065312
143          2        2        ERR068033
