StrainIndex  Lineage  Cluster  Name
1            2        2        ERR065974
2            3        6        ERR129065
3            3        6        ERR129037
4            3        6        ERR069700
5            3        5        ERR124247
6            3        5        ERR124222
7            3        7        ERR065305
8            3        3        ERR069786
9            3        7        ERR129179
10           3        7        ERR129176
11           3        5        ERR069709
12           3        6        ERR067985
13           3        6        ERR129212
14           3        6        ERR069814
15           3        7        ERR124241
16           3        7        ERR069795
17           3        7        ERR124293
18           3        6        ERR069735
19           3        4        ERR069773
20           3        6        ERR067966
21           3        6        ERR129029
22           3        3        ERR129105
23           3        6        ERR124226
24           3        3        ERR129196
25           3        5        ERR069823
26           3        7        ERR124319
27           3        5        ERR068001
28           3        7        ERR129117
29           2        2        ERR069764
30           3        6        ERR068007
31           3        7        ERR068008
32           3        6        ERR067969
33           3        7        ERR069703
34           3        3        ERR129195
35           3        5        ERR065325
36           3        5        ERR124256
37           3        7        ERR129087
38           3        5        ERR069819
39           3        7        ERR129129
40           3        5        ERR065960
41           3        7        ERR069796
42           3        6        ERR065326
43           3        5        ERR069712
44           3        6        ERR124244
45           3        5        ERR129075
46           3        6        ERR069713
47           3        6        ERR069826
48           2        2        ERR065341
49           3        7        ERR069771
50           3        5        ERR069706
51           3        7        ERR065970
52           2        2        ERR129130
53           3        6        ERR129107
54           3        5        ERR069809
55           3        4        ERR065302
56           3        6        ERR129187
57           3        6        ERR124314
58           3        5        ERR069824
59           3        5        ERR068048
60           3        7        ERR065972
61           3        5        ERR129164
62           3        5        ERR069685
63           3        7        ERR067962
64           3        6        ERR124257
65           3        6        ERR129127
66           3        3        ERR065301
67           3        6        ERR124287
68           3        6        ERR068025
69           3        5        ERR067964
70           3        6        ERR069811
71           3        6        ERR069727
72           3        7        ERR129063
73           3        4        ERR065332
74           3        7        ERR129028
75           3        7        ERR065287
76           3        7        ERR129213
77           3        6        ERR129155
78           3        7        ERR129042
79           3        7        ERR129148
80           3        4        ERR129040
81           3        5        ERR069835
82           3        6        ERR129146
83           3        5        ERR129102
84           3        5        ERR069729
85           3        6        ERR129152
86           3        6        ERR069748
87           3        5        ERR069843
88           3        7        ERR124229
89           3        7        ERR129088
90           3        6        ERR069752
91           3        5        ERR065350
92           3        7        ERR129149
93           3        6        ERR129214
94           3        7        ERR069833
95           3        7        ERR124310
96           3        6        ERR068046
97           3        6        ERR129215
98           3        7        ERR129140
99           3        7        ERR069831
100          3        7        ERR068014
101          3        7        ERR124315
102          3        5        ERR124255
103          3        3        ERR065342
104          3        7        ERR124235
105          3        6        ERR129159
106          3        7        ERR129094
107          3        6        ERR069689
108          3        7        ERR069751
109          3        6        ERR068005
110          3        7        ERR069749
111          3        5        ERR067981
112          3        6        ERR129052
113          3        7        ERR069785
114          3        5        ERR069792
115          3        6        ERR124271
116          3        7        ERR069687
117          3        7        ERR124277
118          3        7        ERR124228
119          3        6        ERR129044
120          3        6        ERR065353
121          3        7        ERR129074
122          3        7        ERR069817
123          3        5        ERR065953
124          3        6        ERR129076
125          3        6        ERR129154
126          3        4        ERR069725
127          3        6        ERR068040
128          3        5        ERR129051
129          3        7        ERR129157
130          3        5        ERR124311
131          3        5        ERR069746
132          3        5        ERR068031
133          3        6        ERR067986
134          3        6        ERR124291
135          3        6        ERR129055
136          3        6        ERR069780
137          3        6        ERR065327
138          3        6        ERR069822
139          3        7        ERR129207
140          3        7        ERR124288
141          3        4        ERR129026
142          3        6        ERR124218
143          3        6        ERR068027
144          3        5        ERR069710
145          3        6        ERR065310
146          3        7        ERR129160
147          3        7        ERR065300
148          3        6        ERR069789
149          3        6        ERR069802
150          3        6        ERR129027
151          3        7        ERR129170
152          3        7        ERR129048
153          3        5        ERR065968
154          2        2        ERR065965
155          3        7        ERR068044
156          3        6        ERR129180
157          3        5        ERR068016
158          3        7        ERR065324
159          3        7        ERR129112
160          3        5        ERR129158
161          3        4        ERR069698
162          3        5        ERR069812
163          3        6        ERR124302
164          3        7        ERR129083
165          3        5        ERR065354
166          3        6        ERR069787
167          3        7        ERR068017
168          3        5        ERR129066
169          3        6        ERR129039
170          3        7        ERR065329
171          3        7        ERR124269
172          3        7        ERR129200
173          3        5        ERR068012
174          3        4        ERR124274
175          2        2        ERR067993
176          3        7        ERR069708
177          3        6        ERR129106
178          3        7        ERR069717
179          3        6        ERR067974
180          3        6        ERR069744
181          3        6        ERR129210
182          3        7        ERR129108
183          3        5        ERR129132
184          3        7        ERR069711
185          3        7        ERR068019
186          3        7        ERR129099
187          3        7        ERR129059
188          3        5        ERR065292
189          3        7        ERR067961
190          3        3        ERR069820
191          3        7        ERR129216
192          3        6        ERR129116
193          3        7        ERR124250
194          3        5        ERR069690
195          3        5        ERR065973
196          3        7        ERR065309
197          3        4        ERR124283
198          3        4        ERR065293
199          3        6        ERR069825
200          3        5        ERR069737
201          3        7        ERR124316
202          3        5        ERR065304
203          3        3        ERR129144
204          3        6        ERR124232
205          3        5        ERR068018
206          3        6        ERR124296
207          3        7        ERR067960
208          3        7        ERR068050
209          3        4        ERR068039
210          3        7        ERR068004
211          3        7        ERR129032
212          3        6        ERR068041
213          3        7        ERR129086
214          3        7        ERR065317
215          3        7        ERR069834
216          3        5        ERR069720
217          3        5        ERR129050
218          3        6        ERR129064
219          3        6        ERR069830
220          3        7        ERR069774
221          3        7        ERR129206
222          3        6        ERR069801
223          3        4        ERR124221
224          3        6        ERR129080
225          3        4        ERR068026
226          3        6        ERR129147
227          3        7        ERR069829
228          3        3        ERR129077
229          3        6        ERR067994
230          3        7        ERR069726
231          3        5        ERR129041
232          3        4        ERR065297
233          3        7        ERR129120
234          3        4        ERR129061
235          3        6        ERR124219
236          3        6        ERR065345
237          3        7        ERR124305
238          3        6        ERR069769
239          3        5        ERR065295
240          3        5        ERR069768
241          3        7        ERR129197
242          3        5        ERR065967
243          3        6        ERR124223
244          3        5        ERR069734
245          3        7        ERR129167
246          3        7        ERR129143
247          3        7        ERR124299
248          3        5        ERR129092
249          3        5        ERR129090
250          3        7        ERR068002
251          3        5        ERR068003
252          3        6        ERR124268
253          3        5        ERR129181
254          3        7        ERR069696
255          3        7        ERR129072
256          3        5        ERR065344
257          3        7        ERR129111
258          3        6        ERR068006
259          3        5        ERR068035
260          3        5        ERR069798
261          2        2        ERR124278
262          3        6        ERR069760
263          3        7        ERR067984
264          3        5        ERR069782
265          3        7        ERR124236
266          3        7        ERR068045
267          3        5        ERR065959
268          3        3        ERR129045
269          3        7        ERR069781
270          3        6        ERR069832
271          3        4        ERR065320
272          3        7        ERR124292
273          3        7        ERR129186
274          3        7        ERR124308
275          3        7        ERR129043
276          3        7        ERR069805
277          3        7        ERR124220
278          3        6        ERR069800
279          3        6        ERR068021
280          3        3        ERR067998
281          3        7        ERR124312
282          3        5        ERR065971
283          3        7        ERR129183
284          3        7        ERR068034
285          3        6        ERR065311
286          3        5        ERR068020
287          3        6        ERR067967
288          3        7        ERR069691
289          3        6        ERR129161
290          3        6        ERR069716
291          3        6        ERR124289
292          3        7        ERR129153
293          3        5        ERR129057
294          3        5        ERR067977
295          3        6        ERR129131
296          3        5        ERR069772
297          3        7        ERR124281
298          3        6        ERR069750
299          3        5        ERR069715
300          3        7        ERR124227
301          3        5        ERR069683
302          3        5        ERR069813
303          3        7        ERR124253
304          3        4        ERR069724
305          3        6        ERR065966
306          2        2        ERR069803
307          3        7        ERR124267
308          3        6        ERR124254
309          3        5        ERR129168
310          3        3        ERR124320
311          3        6        ERR065298
312          3        6        ERR069804
313          3        7        ERR065303
314          2        2        ERR065957
315          3        4        ERR068042
316          3        5        ERR069692
317          3        4        ERR124249
318          3        6        ERR069759
319          3        5        ERR069723
320          3        6        ERR067976
321          3        6        ERR065307
322          3        5        ERR065962
323          3        7        ERR069745
324          3        7        ERR129081
325          3        4        ERR129198
326          3        6        ERR069742
327          3        7        ERR069718
328          3        7        ERR124224
329          3        6        ERR069790
330          3        5        ERR069827
331          3        7        ERR129142
332          3        6        ERR124309
333          3        5        ERR069806
334          3        6        ERR129068
335          3        4        ERR067978
336          3        6        ERR069741
337          3        7        ERR129136
338          3        5        ERR129062
339          3        6        ERR129203
340          3        4        ERR068032
341          3        7        ERR065316
342          3        7        ERR124217
343          3        5        ERR067991
344          3        7        ERR124284
345          3        6        ERR129079
346          3        6        ERR069722
347          3        6        ERR069701
348          3        5        ERR129162
349          3        4        ERR129124
350          3        6        ERR124246
351          3        5        ERR065299
352          3        5        ERR129184
353          3        5        ERR124233
354          3        7        ERR124266
355          3        3        ERR069818
356          3        7        ERR068029
357          3        4        ERR124239
358          3        7        ERR124279
359          3        7        ERR129175
360          3        6        ERR065294
361          3        6        ERR129139
362          3        6        ERR068015
363          3        6        ERR129128
364          3        7        ERR129163
365          3        4        ERR068028
366          3        6        ERR065355
367          3        7        ERR068023
368          3        6        ERR069777
369          3        5        ERR069791
370          3        7        ERR124263
371          3        7        ERR069704
372          3        7        ERR129134
373          3        7        ERR129025
374          3        7        ERR065351
375          3        7        ERR069807
376          3        7        ERR129209
377          3        7        ERR069761
378          3        7        ERR129034
379          3        5        ERR129172
380          3        6        ERR124240
381          3        6        ERR065315
382          3        6        ERR065346
383          3        5        ERR069731
384          3        7        ERR069828
385          3        5        ERR069755
386          3        7        ERR067988
387          3        3        ERR069714
388          3        5        ERR068036
389          3        5        ERR129071
390          3        7        ERR129035
391          3        5        ERR069697
392          3        6        ERR065306
393          3        6        ERR069838
394          3        6        ERR065313
395          3        5        ERR129038
396          3        7        ERR124294
397          3        7        ERR124243
398          3        6        ERR067975
399          3        7        ERR129046
400          3        3        ERR129053
401          3        4        ERR124272
402          2        2        ERR065289
403          3        6        ERR124285
404          3        5        ERR129126
405          2        2        ERR129151
406          3        7        ERR124225
407          3        4        ERR065321
408          3        7        ERR068011
409          3        6        ERR124264
410          3        6        ERR069707
411          1        1        ERR124252
412          3        6        ERR129082
413          3        6        ERR069743
414          3        6        ERR067980
415          3        6        ERR068047
416          3        6        ERR065288
417          3        6        ERR124258
418          3        6        ERR065314
419          3        7        ERR124301
420          3        7        ERR129091
421          1        1        ERR067982
422          3        7        ERR124276
423          3        7        ERR129118
424          3        6        ERR065318
425          3        3        ERR068010
426          3        7        ERR129067
427          3        6        ERR065349
428          3        5        ERR068030
429          3        7        ERR069728
430          3        6        ERR067997
431          3        7        ERR065291
432          3        5        ERR069730
433          3        6        ERR069763
434          3        4        ERR124300
435          3        7        ERR129202
436          3        7        ERR124290
437          3        6        ERR129178
438          2        2        ERR069841
439          3        6        ERR065955
440          3        5        ERR124265
441          3        7        ERR129121
442          3        6        ERR067968
443          3        5        ERR069739
444          3        6        ERR069766
445          3        5        ERR069765
446          3        7        ERR129123
447          3        5        ERR065969
448          3        5        ERR069842
449          3        6        ERR129185
450          3        5        ERR069810
451          3        7        ERR129174
452          3        6        ERR129177
453          3        6        ERR065352
454          3        5        ERR129113
455          3        5        ERR069839
456          3        3        ERR129182
457          3        5        ERR069788
458          3        6        ERR067983
459          3        6        ERR069784
460          3        5        ERR065347
461          3        5        ERR065290
462          3        6        ERR065322
463          3        5        ERR069693
464          3        6        ERR129169
465          3        5        ERR068013
466          3        6        ERR124242
467          3        7        ERR129138
468          3        7        ERR065337
469          3        6        ERR129137
470          3        5        ERR124231
471          3        5        ERR129036
472          3        5        ERR124304
473          2        2        ERR065296
474          3        6        ERR065308
475          3        5        ERR065958
476          3        5        ERR124282
477          3        6        ERR067989
478          3        6        ERR129078
479          3        4        ERR129054
480          3        6        ERR069747
481          3        5        ERR069732
482          3        6        ERR129208
483          3        7        ERR124251
484          3        6        ERR129110
485          3        7        ERR065975
486          3        5        ERR129135
487          3        5        ERR069699
488          3        6        ERR069702
489          3        5        ERR069793
490          3        7        ERR129119
491          3        7        ERR124234
492          3        7        ERR124273
493          3        7        ERR068038
494          3        5        ERR068043
495          3        6        ERR065964
496          3        7        ERR129125
497          3        7        ERR069705
498          3        7        ERR065328
499          3        5        ERR129031
500          3        5        ERR129049
501          3        6        ERR129205
502          3        3        ERR069799
503          3        5        ERR067990
504          3        6        ERR069694
505          3        5        ERR129058
506          3        5        ERR068009
507          3        6        ERR124303
508          3        5        ERR065330
509          3        4        ERR129060
510          3        7        ERR129173
511          3        7        ERR124313
512          3        7        ERR069758
513          3        5        ERR069719
514          3        6        ERR124317
515          3        4        ERR129188
516          3        7        ERR124280
517          3        6        ERR069837
518          3        4        ERR129056
519          3        6        ERR124245
520          3        5        ERR069779
521          3        7        ERR129033
522          3        4        ERR069775
523          3        5        ERR068000
524          3        5        ERR069770
525          3        7        ERR069684
526          3        6        ERR124306
527          3        3        ERR129084
528          3        7        ERR129073
529          2        2        ERR069815
530          3        5        ERR069840
531          3        6        ERR129192
532          3        5        ERR069721
533          3        6        ERR069736
534          3        6        ERR129098
535          3        7        ERR069733
536          3        7        ERR129190
537          3        7        ERR069797
538          3        7        ERR069757
539          3        6        ERR065339
540          3        5        ERR069816
541          3        6        ERR124238
542          3        7        ERR069753
543          3        5        ERR129199
544          3        4        ERR068049
545          3        7        ERR069776
546          3        7        ERR129104
547          3        7        ERR129103
548          3        5        ERR069695
549          3        7        ERR067963
550          3        6        ERR129115
551          3        6        ERR068022
552          3        5        ERR124230
553          3        5        ERR069762
554          3        7        ERR067970
555          3        7        ERR069794
556          3        7        ERR124295
557          3        6        ERR067973
558          3        7        ERR069821
559          3        7        ERR067992
560          3        7        ERR065340
561          3        5        ERR069740
562          3        6        ERR065963
563          3        7        ERR129145
564          3        7        ERR124275
565          3        6        ERR065331
566          3        6        ERR067972
567          3        7        ERR124297
568          3        7        ERR068024
569          3        5        ERR067999
570          3        7        ERR065323
571          3        5        ERR124237
572          3        6        ERR129141
573          3        7        ERR065319
574          3        5        ERR065956
575          3        5        ERR129193
576          3        6        ERR129093
577          3        5        ERR069808
578          3        7        ERR129089
579          3        6        ERR129047
580          3        6        ERR129133
581          3        6        ERR065312
582          3        6        ERR065348
583          3        6        ERR067979
