StrainIndex  Lineage  Cluster  Name
1            5        7        ERR069738
2            2        3        ERR065974
3            5        7        ERR129065
4            5        7        ERR129037
5            5        7        ERR124247
6            5        7        ERR065305
7            5        7        ERR069786
8            5        7        ERR129176
9            5        6        ERR069709
10           5        7        ERR067985
11           5        7        ERR129212
12           5        7        ERR068037
13           5        7        ERR069814
14           5        7        ERR069795
15           4        5        ERR069735
16           5        7        ERR069773
17           5        7        ERR129029
18           5        7        ERR129105
19           5        7        ERR124226
20           5        7        ERR129196
21           5        7        ERR069823
22           5        6        ERR068001
23           5        7        ERR129117
24           5        7        ERR069764
25           5        7        ERR068007
26           5        6        ERR068008
27           5        7        ERR129195
28           5        7        ERR065325
29           5        7        ERR124256
30           5        7        ERR069819
31           5        7        ERR129129
32           5        7        ERR065960
33           5        7        ERR069796
34           5        7        ERR065326
35           5        7        ERR069712
36           5        6        ERR124244
37           5        7        ERR069713
38           5        7        ERR069826
39           2        3        ERR065341
40           5        7        ERR069771
41           5        7        ERR065970
42           2        3        ERR129130
43           5        7        ERR129096
44           5        7        ERR129107
45           5        7        ERR069809
46           5        7        ERR065302
47           5        7        ERR129187
48           5        7        ERR069686
49           5        7        ERR069824
50           5        7        ERR068048
51           5        7        ERR065972
52           5        7        ERR129164
53           5        7        ERR069688
54           5        7        ERR069685
55           5        7        ERR124307
56           5        7        ERR124257
57           5        7        ERR129127
58           4        5        ERR065301
59           5        7        ERR124287
60           5        7        ERR068025
61           5        7        ERR067964
62           5        7        ERR069811
63           5        7        ERR069727
64           5        7        ERR129063
65           5        6        ERR129028
66           5        7        ERR065287
67           5        7        ERR129213
68           5        7        ERR129155
69           5        7        ERR129042
70           5        7        ERR129040
71           5        7        ERR069835
72           5        7        ERR129146
73           5        7        ERR129102
74           5        7        ERR069729
75           5        7        ERR129152
76           5        7        ERR069748
77           5        7        ERR124229
78           5        7        ERR129088
79           5        7        ERR069752
80           5        7        ERR065350
81           5        7        ERR129149
82           5        7        ERR129214
83           5        7        ERR069833
84           5        6        ERR124310
85           5        7        ERR068046
86           5        7        ERR129215
87           5        7        ERR129140
88           5        7        ERR069831
89           5        7        ERR068014
90           5        7        ERR124315
91           4        5        ERR065342
92           5        6        ERR124235
93           5        7        ERR129159
94           5        7        ERR129204
95           5        7        ERR129094
96           5        7        ERR069689
97           5        7        ERR069751
98           5        7        ERR068005
99           5        7        ERR067981
100          5        7        ERR067996
101          5        7        ERR129052
102          4        5        ERR069785
103          5        7        ERR069792
104          5        7        ERR124271
105          5        7        ERR069687
106          5        7        ERR124228
107          5        7        ERR129044
108          5        6        ERR065353
109          5        7        ERR069817
110          5        6        ERR065953
111          5        7        ERR129076
112          5        7        ERR129154
113          5        7        ERR068040
114          5        7        ERR129051
115          5        7        ERR129157
116          5        7        ERR124311
117          5        7        ERR069746
118          5        7        ERR068031
119          5        7        ERR067986
120          5        7        ERR124291
121          5        7        ERR129055
122          5        7        ERR069780
123          5        7        ERR065327
124          5        7        ERR069822
125          5        7        ERR129207
126          5        7        ERR124218
127          5        7        ERR068027
128          5        6        ERR069710
129          5        7        ERR065310
130          5        6        ERR129160
131          5        7        ERR069789
132          5        7        ERR065343
133          5        7        ERR069802
134          5        7        ERR129027
135          5        7        ERR129170
136          5        7        ERR129048
137          5        7        ERR065968
138          2        3        ERR065965
139          5        7        ERR068044
140          5        7        ERR129180
141          5        7        ERR068016
142          5        7        ERR129112
143          5        7        ERR129158
144          5        6        ERR069698
145          5        7        ERR069812
146          5        7        ERR124302
147          5        6        ERR129083
148          5        7        ERR065354
149          5        7        ERR068017
150          5        7        ERR129066
151          5        7        ERR129039
152          5        7        ERR124269
153          5        7        ERR067995
154          5        7        ERR068012
155          3        4        ERR124274
156          3        1        ERR067993
157          5        7        ERR069708
158          5        7        ERR129106
159          5        7        ERR069717
160          5        7        ERR067974
161          5        7        ERR129210
162          5        6        ERR129108
163          5        7        ERR129132
164          5        7        ERR069711
165          5        7        ERR129059
166          5        7        ERR065292
167          5        7        ERR067961
168          5        7        ERR069820
169          5        6        ERR129216
170          5        7        ERR129116
171          5        7        ERR069690
172          5        7        ERR065309
173          3        4        ERR069825
174          5        7        ERR069737
175          5        7        ERR065304
176          5        7        ERR129144
177          5        7        ERR124232
178          5        7        ERR068018
179          5        7        ERR124296
180          5        7        ERR067960
181          5        7        ERR068050
182          5        7        ERR068039
183          5        6        ERR068004
184          5        7        ERR129032
185          5        7        ERR124248
186          5        7        ERR068041
187          5        7        ERR065317
188          5        7        ERR129050
189          5        7        ERR129064
190          5        7        ERR069830
191          5        7        ERR069774
192          5        7        ERR129206
193          5        7        ERR069801
194          5        6        ERR124221
195          5        7        ERR129080
196          5        7        ERR129147
197          5        7        ERR069829
198          5        7        ERR129077
199          5        7        ERR067994
200          5        7        ERR065338
201          5        7        ERR129041
202          5        7        ERR129120
203          5        7        ERR124219
204          5        7        ERR065345
205          5        6        ERR124305
206          5        7        ERR069769
207          5        7        ERR065295
208          5        7        ERR069768
209          5        7        ERR129197
210          5        7        ERR065967
211          5        7        ERR124223
212          5        6        ERR069734
213          5        7        ERR129167
214          5        6        ERR129092
215          5        7        ERR129090
216          5        7        ERR124268
217          5        7        ERR129181
218          5        7        ERR069696
219          5        7        ERR129072
220          5        7        ERR065344
221          5        7        ERR129111
222          5        7        ERR068006
223          5        7        ERR069798
224          2        3        ERR124278
225          5        7        ERR069760
226          3        4        ERR067984
227          4        5        ERR069782
228          5        7        ERR068045
229          5        7        ERR065959
230          5        7        ERR129045
231          5        7        ERR069781
232          5        7        ERR069832
233          5        7        ERR124292
234          5        7        ERR129186
235          5        7        ERR124308
236          5        7        ERR129043
237          5        7        ERR069805
238          5        7        ERR124220
239          5        7        ERR069800
240          5        7        ERR068021
241          5        7        ERR067998
242          5        7        ERR124312
243          5        7        ERR065971
244          5        7        ERR129183
245          5        7        ERR068034
246          5        7        ERR065311
247          5        7        ERR068020
248          5        7        ERR069767
249          5        7        ERR067967
250          5        7        ERR069691
251          5        7        ERR129161
252          5        7        ERR069716
253          5        7        ERR124289
254          5        7        ERR129153
255          5        7        ERR129057
256          5        7        ERR067977
257          5        7        ERR129131
258          5        7        ERR069772
259          5        7        ERR124281
260          5        7        ERR069750
261          5        7        ERR069715
262          5        7        ERR124227
263          5        7        ERR069683
264          5        7        ERR069813
265          5        7        ERR124253
266          5        7        ERR065966
267          2        3        ERR069803
268          5        7        ERR124267
269          5        7        ERR124254
270          5        7        ERR129168
271          4        5        ERR124320
272          5        7        ERR065298
273          5        7        ERR069804
274          5        7        ERR065303
275          4        5        ERR065957
276          5        7        ERR069692
277          5        7        ERR069759
278          5        7        ERR069723
279          5        7        ERR067976
280          5        7        ERR065307
281          5        7        ERR065962
282          5        6        ERR069745
283          5        7        ERR129081
284          5        7        ERR069718
285          5        7        ERR124224
286          5        7        ERR069790
287          5        6        ERR069827
288          5        7        ERR129142
289          5        7        ERR124309
290          5        7        ERR069806
291          5        7        ERR129068
292          3        4        ERR067978
293          5        7        ERR069741
294          5        6        ERR129136
295          5        7        ERR129203
296          5        7        ERR065316
297          5        7        ERR124217
298          5        7        ERR067991
299          5        7        ERR124284
300          5        7        ERR129079
301          5        7        ERR069722
302          5        7        ERR124260
303          5        7        ERR069701
304          5        7        ERR129162
305          5        7        ERR129124
306          5        7        ERR124246
307          5        7        ERR065299
308          5        7        ERR129184
309          5        6        ERR124266
310          4        5        ERR069818
311          5        7        ERR129175
312          5        7        ERR129139
313          5        7        ERR069778
314          5        7        ERR068015
315          5        7        ERR065355
316          5        7        ERR068023
317          5        7        ERR069777
318          5        7        ERR124263
319          5        7        ERR069704
320          5        7        ERR129025
321          5        7        ERR069807
322          5        7        ERR129209
323          5        7        ERR069761
324          5        7        ERR129034
325          5        7        ERR129172
326          5        7        ERR124240
327          5        7        ERR065315
328          5        7        ERR065346
329          5        7        ERR069731
330          5        7        ERR069828
331          5        7        ERR069755
332          5        7        ERR129156
333          5        7        ERR069714
334          5        7        ERR129071
335          5        7        ERR069697
336          5        7        ERR065306
337          5        7        ERR069838
338          5        7        ERR065313
339          5        7        ERR129038
340          5        7        ERR124243
341          5        7        ERR067975
342          5        7        ERR129046
343          3        4        ERR129053
344          3        4        ERR124272
345          2        3        ERR065289
346          5        7        ERR124285
347          5        7        ERR129126
348          5        7        ERR129151
349          5        7        ERR124225
350          5        7        ERR065321
351          5        7        ERR068011
352          5        7        ERR124264
353          5        7        ERR069707
354          5        6        ERR124252
355          5        7        ERR129082
356          5        7        ERR069743
357          5        7        ERR067980
358          5        7        ERR069836
359          5        7        ERR068047
360          5        7        ERR065288
361          5        7        ERR124258
362          5        7        ERR129091
363          1        2        ERR067982
364          5        7        ERR124276
365          3        4        ERR129118
366          5        7        ERR065318
367          5        7        ERR068010
368          5        7        ERR129067
369          5        7        ERR065349
370          5        7        ERR068030
371          5        7        ERR067997
372          5        7        ERR065291
373          5        7        ERR069730
374          5        6        ERR129202
375          5        7        ERR129178
376          2        3        ERR069841
377          3        4        ERR065955
378          5        7        ERR129121
379          5        7        ERR067968
380          5        7        ERR069739
381          5        7        ERR069766
382          5        7        ERR069765
383          5        7        ERR129123
384          5        7        ERR067965
385          5        7        ERR065969
386          5        7        ERR129185
387          5        7        ERR069810
388          5        7        ERR129174
389          5        7        ERR124318
390          5        7        ERR129177
391          5        7        ERR129113
392          5        7        ERR069839
393          5        7        ERR129182
394          5        6        ERR069788
395          5        7        ERR067983
396          5        6        ERR069784
397          5        7        ERR065347
398          5        7        ERR065290
399          5        7        ERR065322
400          5        7        ERR069693
401          5        7        ERR129169
402          5        7        ERR068013
403          5        7        ERR124242
404          5        6        ERR129138
405          5        7        ERR065337
406          5        7        ERR129137
