1 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
1         14        4               9                0.7        ERR069786
1         14        4               11               0.7        ERR129176
1         14        4               28               0.7        ERR124319
1         14        4               29               0.7        ERR068001
1         14        4               30               0.7        ERR129117
1         14        4               67               0.7        ERR069685
1         14        4               82               0.7        ERR129213
1         14        4               84               0.7        ERR129042
1         14        4               110              0.7        ERR124235
1         14        4               136              0.7        ERR129157
1         14        4               147              0.7        ERR124288
1         14        4               185              0.7        ERR069708
1         14        4               255              0.7        ERR129167
1         14        4               270              0.7        ERR069798
1         14        4               283              0.7        ERR124308
1         14        4               284              0.7        ERR129043
1         14        4               290              0.7        ERR065971
1         14        4               309              0.7        ERR124227
1         14        4               318              0.7        ERR129168
1         14        4               322              0.7        ERR065303
1         14        4               376              0.7        ERR068023
1         14        4               388              0.7        ERR129172
1         14        4               404              0.7        ERR124294
1         14        4               433              1.4        ERR068030
1         14        4               453              0.7        ERR065969
1         14        4               470              0.7        ERR069693
1         14        4               525              0.7        ERR069779
1         14        4               572              0.7        ERR124297
1         14        4               591              0.7        ERR124286
