StrainIndex  Lineage  Cluster  Name
1            2        2        ERR129037
2            2        2        ERR069700
3            2        2        ERR129176
4            2        2        ERR067985
5            2        2        ERR069814
6            2        2        ERR069795
7            2        2        ERR069735
8            2        2        ERR069773
9            2        2        ERR067966
10           2        2        ERR124226
11           2        2        ERR129196
12           2        2        ERR124319
13           2        2        ERR068001
14           2        2        ERR129117
15           2        2        ERR069764
16           2        2        ERR068007
17           2        2        ERR067969
18           2        2        ERR129129
19           2        2        ERR065326
20           2        2        ERR124244
21           2        2        ERR069713
22           2        2        ERR065970
23           2        2        ERR065302
24           2        2        ERR124314
25           2        2        ERR124257
26           2        2        ERR129127
27           2        2        ERR069727
28           2        2        ERR065332
29           2        2        ERR129028
30           2        2        ERR065287
31           2        2        ERR129213
32           2        2        ERR129042
33           2        2        ERR129040
34           2        2        ERR124229
35           2        2        ERR069752
36           2        2        ERR129214
37           2        2        ERR069833
38           2        2        ERR124310
39           2        2        ERR068046
40           2        2        ERR129215
41           2        2        ERR124315
42           2        2        ERR124255
43           2        2        ERR124235
44           2        2        ERR129159
45           2        2        ERR069751
46           2        2        ERR069687
47           2        2        ERR065953
48           2        2        ERR129154
49           2        2        ERR069725
50           2        2        ERR068040
51           2        2        ERR129157
52           2        2        ERR067986
53           2        2        ERR124291
54           2        2        ERR069822
55           2        2        ERR129207
56           2        2        ERR124288
57           2        2        ERR129026
58           2        2        ERR065310
59           2        2        ERR069789
60           2        2        ERR129048
61           2        2        ERR068044
62           2        2        ERR068016
63           2        2        ERR069698
64           2        2        ERR124302
65           2        2        ERR129083
66           2        2        ERR069787
67           2        2        ERR129066
68           2        2        ERR124274
69           2        2        ERR069708
70           2        2        ERR067974
71           2        2        ERR069744
72           2        2        ERR129210
73           2        2        ERR069711
74           2        2        ERR129216
75           2        2        ERR065309
76           2        2        ERR124283
77           2        2        ERR065293
78           2        2        ERR069825
79           2        2        ERR065304
80           2        2        ERR129144
81           2        2        ERR124296
82           2        2        ERR067960
83           2        2        ERR068039
84           2        2        ERR068004
85           2        2        ERR068041
86           2        2        ERR129086
87           2        2        ERR129064
88           2        2        ERR069774
89           2        2        ERR069801
90           2        2        ERR124221
91           2        2        ERR129080
92           2        2        ERR068026
93           2        2        ERR069829
94           2        2        ERR129077
95           2        2        ERR065297
96           2        2        ERR129061
97           2        2        ERR124305
98           2        2        ERR069769
99           2        2        ERR065295
100          2        2        ERR124223
101          2        2        ERR129167
102          2        2        ERR124268
103          2        2        ERR129111
104          2        2        ERR069760
105          2        2        ERR069782
106          2        2        ERR068045
107          2        2        ERR065959
108          2        2        ERR129045
109          2        2        ERR065320
110          2        2        ERR129186
111          2        2        ERR124308
112          2        2        ERR129043
113          2        2        ERR124220
114          2        2        ERR068021
115          2        2        ERR069691
116          2        2        ERR129131
117          2        2        ERR124227
118          2        2        ERR124253
119          2        2        ERR069724
120          2        2        ERR124267
121          2        2        ERR069804
122          2        2        ERR065303
123          2        2        ERR065957
124          2        2        ERR068042
125          2        2        ERR124249
126          2        2        ERR129081
127          2        2        ERR129198
128          2        2        ERR129068
129          2        2        ERR067978
130          2        2        ERR129136
131          2        2        ERR068032
132          2        2        ERR065316
133          2        2        ERR124217
134          2        2        ERR067991
135          2        2        ERR129079
136          1        1        ERR069722
137          2        2        ERR129124
138          2        2        ERR124246
139          2        2        ERR124266
140          2        2        ERR124239
141          2        2        ERR129175
142          2        2        ERR129139
143          2        2        ERR129128
144          2        2        ERR068028
145          2        2        ERR068023
146          2        2        ERR124263
147          2        2        ERR069704
148          2        2        ERR129025
149          2        2        ERR129034
150          2        2        ERR124240
151          2        2        ERR069828
152          2        2        ERR069838
153          2        2        ERR129038
154          2        2        ERR124294
155          2        2        ERR067975
156          2        2        ERR124272
157          2        2        ERR124225
158          2        2        ERR065321
159          2        2        ERR069707
160          2        2        ERR068047
161          2        2        ERR067982
162          2        2        ERR068010
163          1        1        ERR065349
164          2        2        ERR068030
165          2        2        ERR065291
166          2        2        ERR069763
167          2        2        ERR124300
168          2        2        ERR129202
169          2        2        ERR129178
170          2        2        ERR124265
171          2        2        ERR129121
172          2        2        ERR067968
173          2        2        ERR129185
174          2        2        ERR129174
175          2        2        ERR129177
176          2        2        ERR069839
177          2        2        ERR129182
178          2        2        ERR124242
179          2        2        ERR129138
180          2        2        ERR065337
181          2        2        ERR129137
182          2        2        ERR065308
183          2        2        ERR129054
184          2        2        ERR069747
185          2        2        ERR124251
186          2        2        ERR065975
187          2        2        ERR069702
188          2        2        ERR068038
189          2        2        ERR065964
190          2        2        ERR129125
191          2        2        ERR069705
192          1        1        ERR068009
193          2        2        ERR124303
194          2        2        ERR129060
195          2        2        ERR124313
196          2        2        ERR129188
197          2        2        ERR069837
198          2        2        ERR069775
199          2        2        ERR068000
200          2        2        ERR069840
201          2        2        ERR129190
202          2        2        ERR069757
203          2        2        ERR068049
204          2        2        ERR129103
205          1        1        ERR068022
206          2        2        ERR124230
207          2        2        ERR124295
208          2        2        ERR065340
209          2        2        ERR065963
210          2        2        ERR129145
211          2        2        ERR067972
212          2        2        ERR124297
213          2        2        ERR065319
214          2        2        ERR129093
215          2        2        ERR124286
216          2        2        ERR129211
217          2        2        ERR124298
218          2        2        ERR129030
